日期/时间,VWAP,TWAP
2024-04-08 21:45:00,4767.96,4769.0
2024-04-08 22:00:00,4758.66,4759.0
2024-04-08 22:15:00,4757.8,4759.33
2024-04-08 22:30:00,4767.39,4768.0
2024-04-08 22:45:00,4774.43,4773.67
2024-04-09 09:00:00,4782.35,4784.67
2024-04-09 09:15:00,4789.42,4790.67
2024-04-09 09:30:00,4781.66,4777.0
2024-04-09 09:45:00,4771.56,4773.0
2024-04-09 10:00:00,4782.96,4783.0
2024-04-09 10:30:00,4787.1,4785.0
2024-04-09 10:45:00,4788.73,4788.33
2024-04-09 11:00:00,4790.14,4790.0
2024-04-09 11:15:00,4792.09,4786.67
2024-04-09 13:30:00,4775.45,4778.0
2024-04-09 13:45:00,4781.87,4780.0
2024-04-09 14:00:00,4778.95,4778.0
2024-04-09 14:15:00,4776.5,4777.33
2024-04-09 14:30:00,4782.42,4784.33
2024-04-09 14:45:00,4795.31,4792.67
2024-04-09 21:00:00,4764.51,4765.67
2024-04-09 21:15:00,4753.82,4751.67
2024-04-09 21:30:00,4755.73,4757.33
2024-04-09 21:45:00,4757.55,4755.0
2024-04-09 22:00:00,4743.21,4743.33
2024-04-09 22:15:00,4743.02,4744.33
2024-04-09 22:30:00,4739.31,4741.0
2024-04-09 22:45:00,4741.76,4739.67
2024-04-10 09:00:00,4730.78,4729.0
2024-04-10 09:15:00,4729.8,4731.67
2024-04-10 09:30:00,4732.67,4734.33
2024-04-10 09:45:00,4740.17,4739.67
2024-04-10 10:00:00,4740.29,4740.0
2024-04-10 10:30:00,4741.24,4741.33
2024-04-10 10:45:00,4741.66,4741.67
2024-04-10 11:00:00,4745.12,4744.67
2024-04-10 11:15:00,4739.53,4737.33
2024-04-10 13:30:00,4724.48,4725.0
2024-04-10 13:45:00,4716.8,4717.0
2024-04-10 14:00:00,4713.95,4715.0
2024-04-10 14:15:00,4716.08,4717.0
2024-04-10 14:30:00,4725.86,4724.67
2024-04-10 14:45:00,4729.04,4728.33
2024-04-10 21:00:00,4729.19,4723.33
2024-04-10 21:15:00,4714.02,4711.33
2024-04-10 21:30:00,4706.29,4705.0
2024-04-10 21:45:00,4693.29,4694.67
2024-04-10 22:00:00,4699.34,4698.33
2024-04-10 22:15:00,4701.8,4702.0
2024-04-10 22:30:00,4703.59,4702.0
2024-04-10 22:45:00,4695.36,4693.33
2024-04-11 09:00:00,4714.37,4713.67
2024-04-11 09:15:00,4728.68,4729.33
2024-04-11 09:30:00,4730.69,4730.33
2024-04-11 09:45:00,4729.93,4727.67
2024-04-11 10:00:00,4721.7,4721.67
2024-04-11 10:30:00,4717.15,4718.33
2024-04-11 10:45:00,4722.39,4720.0
2024-04-11 11:00:00,4718.2,4719.33
2024-04-11 11:15:00,4729.07,4729.33
2024-04-11 13:30:00,4736.32,4732.33
2024-04-11 13:45:00,4730.19,4729.67
2024-04-11 14:00:00,4728.25,4728.67
2024-04-11 14:15:00,4724.44,4727.33
2024-04-11 14:30:00,4730.07,4728.67
2024-04-11 14:45:00,4721.99,4721.33
2024-04-11 21:00:00,4683.29,4684.33
2024-04-11 21:15:00,4691.12,4692.0
2024-04-11 21:30:00,4695.44,4695.33
2024-04-11 21:45:00,4686.72,4687.67
2024-04-11 22:00:00,4686.97,4686.67
2024-04-11 22:15:00,4684.54,4684.33
2024-04-11 22:30:00,4680.71,4680.67
2024-04-11 22:45:00,4685.82,4687.0
2024-04-12 09:00:00,4696.56,4695.0
2024-04-12 09:15:00,4683.29,4685.33
2024-04-12 09:30:00,4677.11,4678.0
2024-04-12 09:45:00,4679.53,4680.67
2024-04-12 10:00:00,4680.54,4679.0
2024-04-12 10:30:00,4674.01,4674.67
2024-04-12 10:45:00,4673.42,4674.0
2024-04-12 11:00:00,4677.58,4677.33
2024-04-12 11:15:00,4677.01,4677.67
2024-04-12 13:30:00,4688.1,4691.33
2024-04-12 13:45:00,4706.01,4704.33
2024-04-12 14:00:00,4700.28,4698.33
2024-04-12 14:15:00,4696.09,4695.33
2024-04-12 14:30:00,4698.19,4698.33
2024-04-12 14:45:00,4713.28,4716.0
2024-04-12 21:00:00,4746.79,4744.67
2024-04-12 21:15:00,4738.77,4740.33
2024-04-12 21:30:00,4749.94,4750.33
2024-04-12 21:45:00,4740.31,4741.33
2024-04-12 22:00:00,4725.62,4728.0
2024-04-12 22:15:00,4726.87,4727.33
2024-04-12 22:30:00,4728.7,4727.67
2024-04-12 22:45:00,4727.72,4727.33
2024-04-15 09:00:00,4681.95,4677.0
2024-04-15 09:15:00,4672.04,4672.0
2024-04-15 09:30:00,4677.74,4676.0
2024-04-15 09:45:00,4667.92,4668.33
2024-04-15 10:00:00,4667.16,4667.33
2024-04-15 10:30:00,4678.36,4676.33
2024-04-15 10:45:00,4678.45,4678.67
2024-04-15 11:00:00,4688.84,4688.33
2024-04-15 11:15:00,4688.31,4690.0
2024-04-15 13:30:00,4693.34,4693.0
2024-04-15 13:45:00,4694.17,4694.33
2024-04-15 14:00:00,4694.31,4694.0
2024-04-15 14:15:00,4693.37,4694.0
2024-04-15 14:30:00,4693.78,4693.33
2024-04-15 14:45:00,4685.21,4686.0
2024-04-15 21:00:00,4682.92,4687.0
2024-04-15 21:15:00,4692.62,4691.33
2024-04-15 21:30:00,4695.77,4693.0
2024-04-15 21:45:00,4688.67,4688.33
2024-04-15 22:00:00,4685.53,4683.67
2024-04-15 22:15:00,4678.24,4677.67
2024-04-15 22:30:00,4688.62,4689.67
2024-04-15 22:45:00,4691.41,4690.67
2024-04-16 09:00:00,4732.12,4730.0
2024-04-16 09:15:00,4735.3,4737.67
2024-04-16 09:30:00,4734.8,4733.0
2024-04-16 09:45:00,4732.66,4732.0
2024-04-16 10:00:00,4730.03,4728.67
2024-04-16 10:30:00,4725.68,4727.0
2024-04-16 10:45:00,4738.67,4739.33
2024-04-16 11:00:00,4744.55,4743.0
2024-04-16 11:15:00,4741.11,4742.67
2024-04-16 13:30:00,4749.65,4748.67
2024-04-16 13:45:00,4745.51,4746.0
2024-04-16 14:00:00,4749.12,4748.33
2024-04-16 14:15:00,4743.68,4742.67
2024-04-16 14:30:00,4733.61,4731.0
2024-04-16 14:45:00,4688.58,4688.67
2024-04-16 21:00:00,4678.27,4681.67
2024-04-16 21:15:00,4702.24,4701.0
2024-04-16 21:30:00,4709.19,4710.0
2024-04-16 21:45:00,4709.78,4709.67
2024-04-16 22:00:00,4706.3,4707.0
2024-04-16 22:15:00,4708.7,4710.33
2024-04-16 22:30:00,4724.44,4725.0
2024-04-16 22:45:00,4731.49,4739.0
2024-04-17 09:00:00,4742.79,4742.0
2024-04-17 09:15:00,4743.99,4744.67
2024-04-17 09:30:00,4754.05,4754.33
2024-04-17 09:45:00,4758.22,4758.67
2024-04-17 10:00:00,4756.01,4756.0
2024-04-17 10:30:00,4758.02,4758.0
2024-04-17 10:45:00,4763.6,4760.33
2024-04-17 11:00:00,4751.69,4751.0
2024-04-17 11:15:00,4753.37,4754.0
2024-04-17 13:30:00,4758.39,4758.0
2024-04-17 13:45:00,4752.67,4753.0
2024-04-17 14:00:00,4752.84,4753.0
2024-04-17 14:15:00,4749.14,4750.0
2024-04-17 14:30:00,4746.19,4745.67
2024-04-17 14:45:00,4747.53,4750.0
2024-04-17 21:00:00,4756.64,4746.33
2024-04-17 21:15:00,4740.21,4740.67
2024-04-17 21:30:00,4754.55,4752.33
2024-04-17 21:45:00,4754.33,4750.67
2024-04-17 22:00:00,4745.76,4745.67
2024-04-17 22:15:00,4739.54,4738.67
2024-04-17 22:30:00,4733.47,4734.33
2024-04-17 22:45:00,4750.35,4752.33
2024-04-18 09:00:00,4695.98,4700.67
2024-04-18 09:15:00,4704.14,4701.67
2024-04-18 09:30:00,4698.92,4694.67
2024-04-18 09:45:00,4691.49,4692.67
2024-04-18 10:00:00,4694.36,4693.33
2024-04-18 10:30:00,4697.96,4699.0
2024-04-18 10:45:00,4702.75,4703.0
2024-04-18 11:00:00,4709.0,4705.33
2024-04-18 11:15:00,4697.76,4700.33
2024-04-18 13:30:00,4702.78,4702.67
2024-04-18 13:45:00,4699.54,4698.33
2024-04-18 14:00:00,4690.82,4692.33
2024-04-18 14:15:00,4687.41,4685.33
2024-04-18 14:30:00,4674.78,4674.33
2024-04-18 14:45:00,4674.97,4675.33
2024-04-18 21:00:00,4670.55,4668.67
2024-04-18 21:15:00,4653.3,4655.33
2024-04-18 21:30:00,4654.76,4653.67
2024-04-18 21:45:00,4644.53,4643.33
2024-04-18 22:00:00,4642.25,4643.67
2024-04-18 22:15:00,4639.66,4640.33
2024-04-18 22:30:00,4629.04,4628.33
2024-04-18 22:45:00,4616.89,4620.0
2024-04-19 09:00:00,4645.7,4646.67
2024-04-19 09:15:00,4664.8,4667.0
2024-04-19 09:30:00,4695.0,4699.33
2024-04-19 09:45:00,4735.07,4734.0
2024-04-19 10:00:00,4745.3,4747.0
2024-04-19 10:30:00,4775.45,4780.0
2024-04-19 10:45:00,4787.34,4781.67
2024-04-19 11:00:00,4774.67,4772.33
2024-04-19 11:15:00,4759.82,4761.33
2024-04-19 13:30:00,4751.44,4751.33
2024-04-19 13:45:00,4744.26,4743.33
2024-04-19 14:00:00,4741.71,4741.67
2024-04-19 14:15:00,4719.4,4717.67
2024-04-19 14:30:00,4694.43,4695.67
2024-04-19 14:45:00,4699.68,4693.0
2024-04-19 21:00:00,4601.79,4603.0
2024-04-19 21:15:00,4618.72,4617.67
2024-04-19 21:30:00,4623.54,4623.0
2024-04-19 21:45:00,4616.59,4615.67
2024-04-19 22:00:00,4619.86,4619.67
2024-04-19 22:15:00,4626.22,4629.0
2024-04-19 22:30:00,4641.72,4639.67
2024-04-19 22:45:00,4641.56,4641.0
2024-04-22 09:00:00,4632.61,4633.33
2024-04-22 09:15:00,4627.6,4626.33
2024-04-22 09:30:00,4623.81,4625.33
2024-04-22 09:45:00,4614.73,4615.33
2024-04-22 10:00:00,4620.47,4621.33
2024-04-22 10:30:00,4627.6,4627.0
2024-04-22 10:45:00,4623.46,4622.0
2024-04-22 11:00:00,4617.08,4617.0
2024-04-22 11:15:00,4615.06,4614.33
2024-04-22 13:30:00,4609.26,4610.0
2024-04-22 13:45:00,4608.3,4608.33
2024-04-22 14:00:00,4611.69,4610.33
2024-04-22 14:15:00,4613.13,4612.67
2024-04-22 14:30:00,4616.79,4617.67
2024-04-22 14:45:00,4613.99,4614.67
2024-04-22 21:00:00,4598.59,4597.33
2024-04-22 21:15:00,4593.09,4593.33
2024-04-22 21:30:00,4597.15,4598.33
2024-04-22 21:45:00,4608.61,4608.67
2024-04-22 22:00:00,4610.31,4610.67
2024-04-22 22:15:00,4616.51,4615.33
2024-04-22 22:30:00,4615.62,4614.67
2024-04-22 22:45:00,4614.12,4615.33
2024-04-23 09:00:00,4626.87,4628.0
2024-04-23 09:15:00,4631.68,4629.33
2024-04-23 09:30:00,4614.26,4614.33
2024-04-23 09:45:00,4613.79,4614.33
2024-04-23 10:00:00,4618.02,4616.33
2024-04-23 10:30:00,4615.33,4614.33
2024-04-23 10:45:00,4614.23,4615.33
2024-04-23 11:00:00,4618.51,4616.67
2024-04-23 11:15:00,4607.77,4607.0
2024-04-23 13:30:00,4601.97,4602.67
2024-04-23 13:45:00,4606.79,4610.67
2024-04-23 14:00:00,4629.3,4627.33
2024-04-23 14:15:00,4612.21,4613.67
2024-04-23 14:30:00,4609.11,4609.0
2024-04-23 14:45:00,4605.64,4604.67
2024-04-23 21:00:00,4572.71,4573.0
2024-04-23 21:15:00,4586.88,4585.33
2024-04-23 21:30:00,4582.32,4582.0
2024-04-23 21:45:00,4585.52,4586.0
2024-04-23 22:00:00,4588.41,4588.0
2024-04-23 22:15:00,4583.0,4583.67
2024-04-23 22:30:00,4584.58,4586.33
2024-04-23 22:45:00,4594.36,4594.67
2024-04-24 09:00:00,4622.0,4622.33
2024-04-24 09:15:00,4616.87,4615.0
2024-04-24 09:30:00,4608.41,4608.33
2024-04-24 09:45:00,4602.12,4602.33
2024-04-24 10:00:00,4609.21,4609.67
2024-04-24 10:30:00,4608.31,4607.67
2024-04-24 10:45:00,4604.88,4604.67
2024-04-24 11:00:00,4602.32,4605.33
2024-04-24 11:15:00,4611.64,4612.0
2024-04-24 13:30:00,4615.83,4613.0
2024-04-24 13:45:00,4613.09,4613.33
2024-04-24 14:00:00,4613.29,4614.33
2024-04-24 14:15:00,4616.34,4615.33
2024-04-24 14:30:00,4625.77,4625.0
2024-04-24 14:45:00,4628.21,4629.0
2024-04-24 21:00:00,4635.55,4628.33
2024-04-24 21:15:00,4619.15,4623.0
2024-04-24 21:30:00,4633.65,4633.0
2024-04-24 21:45:00,4629.25,4628.67
2024-04-24 22:00:00,4626.18,4625.67
2024-04-24 22:15:00,4628.75,4629.67
2024-04-24 22:30:00,4636.61,4632.0
2024-04-24 22:45:00,4628.01,4626.67
2024-04-25 09:00:00,4629.94,4631.0
2024-04-25 09:15:00,4635.38,4636.0
2024-04-25 09:30:00,4634.23,4632.67
2024-04-25 09:45:00,4631.43,4632.0
2024-04-25 10:00:00,4657.05,4651.33
2024-04-25 10:30:00,4649.9,4651.67
2024-04-25 10:45:00,4653.48,4651.67
2024-04-25 11:00:00,4641.17,4641.67
2024-04-25 11:15:00,4617.9,4619.0
2024-04-25 13:30:00,4623.52,4622.67
2024-04-25 13:45:00,4626.58,4625.67
2024-04-25 14:00:00,4622.43,4622.67
2024-04-25 14:15:00,4625.75,4624.33
2024-04-25 14:30:00,4621.58,4622.33
2024-04-25 14:45:00,4634.05,4632.67
2024-04-25 21:00:00,4636.62,4630.67
2024-04-25 21:15:00,4626.71,4629.0
2024-04-25 21:30:00,4629.71,4629.33
2024-04-25 21:45:00,4616.96,4615.0
2024-04-25 22:00:00,4616.84,4618.0
2024-04-25 22:15:00,4616.73,4617.67
2024-04-25 22:30:00,4610.32,4608.33
2024-04-25 22:45:00,4599.81,4600.33
2024-04-26 09:00:00,4623.4,4620.67
2024-04-26 09:15:00,4617.71,4619.0
2024-04-26 09:30:00,4627.95,4628.0
2024-04-26 09:45:00,4628.4,4625.67
2024-04-26 10:00:00,4625.06,4625.67
2024-04-26 10:30:00,4629.59,4631.0
2024-04-26 10:45:00,4638.17,4636.33
2024-04-26 11:00:00,4643.03,4646.0
2024-04-26 11:15:00,4655.61,4655.33
2024-04-26 13:30:00,4659.05,4654.33
2024-04-26 13:45:00,4640.6,4640.67
2024-04-26 14:00:00,4637.78,4638.33
2024-04-26 14:15:00,4643.43,4643.33
2024-04-26 14:30:00,4646.37,4645.67
2024-04-26 14:45:00,4645.45,4644.33
2024-04-26 21:00:00,4663.19,4663.0
2024-04-26 21:15:00,4669.06,4670.67
2024-04-26 21:30:00,4670.37,4668.67
2024-04-26 21:45:00,4666.69,4667.33
2024-04-26 22:00:00,4667.89,4668.33
2024-04-26 22:15:00,4666.89,4667.0
2024-04-26 22:30:00,4657.68,4658.33
2024-04-26 22:45:00,4656.99,4657.33
2024-04-29 09:00:00,4620.14,4624.0
2024-04-29 09:15:00,4607.19,4607.33
2024-04-29 09:30:00,4607.18,4606.67
2024-04-29 09:45:00,4608.86,4609.0
2024-04-29 10:00:00,4612.46,4612.33
2024-04-29 10:30:00,4630.66,4630.33
2024-04-29 10:45:00,4640.15,4640.0
2024-04-29 11:00:00,4649.85,4650.33
2024-04-29 11:15:00,4657.62,4657.0
2024-04-29 13:30:00,4661.08,4659.67
2024-04-29 13:45:00,4653.5,4653.67
2024-04-29 14:00:00,4655.71,4655.67
2024-04-29 14:15:00,4656.78,4657.33
2024-04-29 14:30:00,4650.5,4650.0
2024-04-29 14:45:00,4638.83,4638.33
2024-04-29 21:00:00,4651.47,4651.0
2024-04-29 21:15:00,4653.75,4653.0
2024-04-29 21:30:00,4651.38,4648.67
2024-04-29 21:45:00,4640.19,4641.0
2024-04-29 22:00:00,4627.64,4625.67
2024-04-29 22:15:00,4625.29,4628.0
2024-04-29 22:30:00,4624.61,4625.67
2024-04-29 22:45:00,4626.15,4625.33
2024-04-30 09:00:00,4607.05,4607.0
2024-04-30 09:15:00,4598.43,4598.33
2024-04-30 09:30:00,4597.7,4598.33
2024-04-30 09:45:00,4598.18,4598.33
2024-04-30 10:00:00,4598.99,4598.0
2024-04-30 10:30:00,4592.13,4594.0
2024-04-30 10:45:00,4597.86,4598.33
2024-04-30 11:00:00,4601.21,4600.0
2024-04-30 11:15:00,4596.99,4597.0
2024-04-30 13:30:00,4579.23,4581.67
2024-04-30 13:45:00,4587.7,4587.0
2024-04-30 14:00:00,4589.68,4588.0
2024-04-30 14:15:00,4584.07,4581.0
2024-04-30 14:30:00,4568.8,4570.33
2024-04-30 14:45:00,4563.55,4563.33
2024-05-06 09:00:00,4469.11,4465.0
2024-05-06 09:15:00,4456.6,4454.33
2024-05-06 09:30:00,4440.23,4440.33
2024-05-06 09:45:00,4440.13,4440.33
2024-05-06 10:00:00,4448.9,4451.67
2024-05-06 10:30:00,4462.37,4464.33
2024-05-06 10:45:00,4462.68,4460.67
2024-05-06 11:00:00,4456.51,4454.67
2024-05-06 11:15:00,4448.87,4449.0
2024-05-06 13:30:00,4445.64,4447.33
2024-05-06 13:45:00,4449.22,4449.33
2024-05-06 14:00:00,4448.72,4448.0
2024-05-06 14:15:00,4444.3,4445.33
2024-05-06 14:30:00,4445.36,4446.0
2024-05-06 14:45:00,4452.27,4455.0
2024-05-06 21:00:00,4467.58,4468.0
2024-05-06 21:15:00,4460.68,4461.33
2024-05-06 21:30:00,4460.68,4461.67
2024-05-06 21:45:00,4463.83,4465.0
2024-05-06 22:00:00,4464.05,4463.67
2024-05-06 22:15:00,4465.87,4465.33
2024-05-06 22:30:00,4466.44,4465.67
2024-05-06 22:45:00,4464.25,4463.0
2024-05-07 09:00:00,4463.13,4461.67
2024-05-07 09:15:00,4453.76,4454.33
2024-05-07 09:30:00,4457.14,4457.0
2024-05-07 09:45:00,4454.44,4455.33
2024-05-07 10:00:00,4454.25,4455.33
2024-05-07 10:30:00,4460.18,4460.33
2024-05-07 10:45:00,4460.83,4458.67
2024-05-07 11:00:00,4461.86,4462.33
2024-05-07 11:15:00,4483.84,4484.67
2024-05-07 13:30:00,4497.15,4497.0
2024-05-07 13:45:00,4498.63,4497.67
2024-05-07 14:00:00,4499.08,4499.0
2024-05-07 14:15:00,4491.52,4491.33
2024-05-07 14:30:00,4488.76,4490.0
2024-05-07 14:45:00,4493.09,4493.0
2024-05-07 21:00:00,4489.57,4495.0
2024-05-07 21:15:00,4503.74,4502.0
2024-05-07 21:30:00,4501.55,4503.33
2024-05-07 21:45:00,4505.62,4504.33
2024-05-07 22:00:00,4504.24,4504.67
2024-05-07 22:15:00,4505.34,4504.67
2024-05-07 22:30:00,4502.99,4502.33
2024-05-07 22:45:00,4506.95,4506.67
2024-05-08 09:00:00,4518.19,4517.33
2024-05-08 09:15:00,4519.66,4519.0
2024-05-08 09:30:00,4516.19,4515.67
2024-05-08 09:45:00,4516.96,4515.0
2024-05-08 10:00:00,4521.87,4522.0
2024-05-08 10:30:00,4527.69,4527.0
2024-05-08 10:45:00,4528.54,4529.67
2024-05-08 11:00:00,4538.15,4538.33
2024-05-08 11:15:00,4535.21,4535.0
2024-05-08 13:30:00,4530.11,4531.67
2024-05-08 13:45:00,4534.62,4535.33
2024-05-08 14:00:00,4536.62,4534.33
2024-05-08 14:15:00,4527.8,4528.0
2024-05-08 14:30:00,4526.34,4527.33
2024-05-08 14:45:00,4526.49,4526.33
2024-05-08 21:00:00,4491.64,4493.33
2024-05-08 21:15:00,4483.69,4483.33
2024-05-08 21:30:00,4476.1,4477.33
2024-05-08 21:45:00,4477.86,4478.0
2024-05-08 22:00:00,4479.33,4479.67
2024-05-08 22:15:00,4472.16,4473.67
2024-05-08 22:30:00,4478.8,4479.33
2024-05-08 22:45:00,4481.42,4482.33
2024-05-09 09:00:00,4495.68,4493.33
2024-05-09 09:15:00,4496.72,4496.67
2024-05-09 09:30:00,4494.01,4493.33
2024-05-09 09:45:00,4488.67,4488.67
2024-05-09 10:00:00,4491.19,4491.33
2024-05-09 10:30:00,4502.49,4503.67
2024-05-09 10:45:00,4516.38,4515.67
2024-05-09 11:00:00,4517.01,4517.0
2024-05-09 11:15:00,4516.55,4515.67
2024-05-09 13:30:00,4512.43,4512.0
2024-05-09 13:45:00,4506.87,4507.67
2024-05-09 14:00:00,4500.8,4500.67
2024-05-09 14:15:00,4498.46,4497.67
2024-05-09 14:30:00,4494.35,4493.33
2024-05-09 14:45:00,4489.12,4491.67
2024-05-09 21:00:00,4509.9,4505.33
2024-05-09 21:15:00,4494.21,4494.67
2024-05-09 21:30:00,4512.18,4509.33
2024-05-09 21:45:00,4504.38,4505.67
2024-05-09 22:00:00,4499.83,4499.67
2024-05-09 22:15:00,4496.56,4497.0
2024-05-09 22:30:00,4498.71,4498.67
2024-05-09 22:45:00,4500.69,4499.67
2024-05-10 09:00:00,4507.33,4508.33
2024-05-10 09:15:00,4507.53,4505.0
2024-05-10 09:30:00,4487.23,4487.0
2024-05-10 09:45:00,4477.32,4476.67
2024-05-10 10:00:00,4475.3,4475.67
2024-05-10 10:30:00,4480.68,4482.0
2024-05-10 10:45:00,4499.43,4499.33
2024-05-10 11:00:00,4508.06,4508.0
2024-05-10 11:15:00,4500.31,4498.33
2024-05-10 13:30:00,4501.74,4500.67
2024-05-10 13:45:00,4498.42,4500.67
2024-05-10 14:00:00,4504.47,4504.33
2024-05-10 14:15:00,4497.76,4498.67
2024-05-10 14:30:00,4506.05,4505.67
2024-05-10 14:45:00,4505.1,4505.0
2024-05-10 21:00:00,4503.11,4502.67
2024-05-10 21:15:00,4491.74,4490.67
2024-05-10 21:30:00,4482.09,4482.67
2024-05-10 21:45:00,4488.5,4488.0
2024-05-10 22:00:00,4475.66,4477.0
2024-05-10 22:15:00,4470.75,4472.33
2024-05-10 22:30:00,4481.69,4483.0
2024-05-10 22:45:00,4478.17,4476.33
2024-05-13 09:00:00,4446.21,4446.0
2024-05-13 09:15:00,4453.82,4452.33
2024-05-13 09:30:00,4459.38,4459.67
2024-05-13 09:45:00,4467.74,4466.67
2024-05-13 10:00:00,4469.05,4470.33
2024-05-13 10:30:00,4466.23,4463.33
2024-05-13 10:45:00,4458.59,4459.67
2024-05-13 11:00:00,4455.82,4456.67
2024-05-13 11:15:00,4458.57,4459.33
2024-05-13 13:30:00,4463.22,4462.33
2024-05-13 13:45:00,4468.32,4468.0
2024-05-13 14:00:00,4473.27,4476.0
2024-05-13 14:15:00,4485.26,4484.33
2024-05-13 14:30:00,4483.41,4483.0
2024-05-13 14:45:00,4478.39,4477.33
2024-05-13 21:00:00,4491.71,4490.67
2024-05-13 21:15:00,4489.8,4489.67
2024-05-13 21:30:00,4500.96,4498.67
2024-05-13 21:45:00,4497.82,4497.33
2024-05-13 22:00:00,4498.81,4498.67
2024-05-13 22:15:00,4496.64,4495.33
2024-05-13 22:30:00,4493.65,4492.67
2024-05-13 22:45:00,4489.87,4490.0
2024-05-14 09:00:00,4492.11,4492.33
2024-05-14 09:15:00,4489.7,4489.0
2024-05-14 09:30:00,4483.78,4483.33
2024-05-14 09:45:00,4479.94,4479.67
2024-05-14 10:00:00,4475.98,4476.67
2024-05-14 10:30:00,4474.35,4474.33
2024-05-14 10:45:00,4465.29,4464.0
2024-05-14 11:00:00,4456.03,4456.0
2024-05-14 11:15:00,4462.02,4462.0
2024-05-14 13:30:00,4465.65,4465.0
2024-05-14 13:45:00,4455.59,4456.67
2024-05-14 14:00:00,4455.61,4454.67
2024-05-14 14:15:00,4449.88,4450.33
2024-05-14 14:30:00,4448.15,4449.0
2024-05-14 14:45:00,4454.19,4455.67
2024-05-14 21:00:00,4451.35,4451.0
2024-05-14 21:15:00,4450.4,4451.67
2024-05-14 21:30:00,4455.76,4455.67
2024-05-14 21:45:00,4451.56,4452.33
2024-05-14 22:00:00,4455.37,4455.0
2024-05-14 22:15:00,4459.77,4459.67
2024-05-14 22:30:00,4451.75,4450.0
2024-05-14 22:45:00,4443.57,4444.33
2024-05-15 09:00:00,4453.49,4454.0
2024-05-15 09:15:00,4470.04,4471.0
2024-05-15 09:30:00,4471.29,4472.33
2024-05-15 09:45:00,4470.76,4468.0
2024-05-15 10:00:00,4459.68,4460.67
2024-05-15 10:30:00,4455.42,4453.0
2024-05-15 10:45:00,4445.37,4448.33
2024-05-15 11:00:00,4455.05,4456.33
2024-05-15 11:15:00,4459.08,4461.33
2024-05-15 13:30:00,4464.03,4464.67
2024-05-15 13:45:00,4465.86,4464.33
2024-05-15 14:00:00,4460.85,4461.67
2024-05-15 14:15:00,4475.47,4470.67
2024-05-15 14:30:00,4461.18,4461.33
2024-05-15 14:45:00,4467.32,4468.33
2024-05-15 21:00:00,4467.5,4468.33
2024-05-15 21:15:00,4459.16,4459.67
2024-05-15 21:30:00,4452.77,4451.0
2024-05-15 21:45:00,4455.85,4458.67
2024-05-15 22:00:00,4459.88,4461.0
2024-05-15 22:15:00,4463.84,4463.33
2024-05-15 22:30:00,4467.45,4466.0
2024-05-15 22:45:00,4463.88,4465.0
2024-05-16 09:00:00,4480.71,4477.33
2024-05-16 09:15:00,4474.65,4473.0
2024-05-16 09:30:00,4471.19,4472.67
2024-05-16 09:45:00,4468.22,4468.67
2024-05-16 10:00:00,4469.05,4471.0
2024-05-16 10:30:00,4475.13,4472.0
2024-05-16 10:45:00,4470.57,4471.67
2024-05-16 11:00:00,4481.93,4481.33
2024-05-16 11:15:00,4482.48,4483.33
2024-05-16 13:30:00,4495.76,4494.33
2024-05-16 13:45:00,4488.63,4490.67
2024-05-16 14:00:00,4499.76,4500.33
2024-05-16 14:15:00,4496.05,4494.67
2024-05-16 14:30:00,4492.94,4494.33
2024-05-16 14:45:00,4510.77,4510.0
2024-05-16 21:00:00,4542.44,4542.67
2024-05-16 21:15:00,4548.95,4548.33
2024-05-16 21:30:00,4542.62,4544.0
2024-05-16 21:45:00,4555.37,4555.33
2024-05-16 22:00:00,4553.65,4552.33
2024-05-16 22:15:00,4547.45,4547.67
2024-05-16 22:30:00,4543.76,4544.67
2024-05-16 22:45:00,4547.08,4549.0
2024-05-17 09:00:00,4551.99,4550.67
2024-05-17 09:15:00,4553.36,4555.33
2024-05-17 09:30:00,4567.19,4567.0
2024-05-17 09:45:00,4584.65,4585.67
2024-05-17 10:00:00,4583.77,4585.67
2024-05-17 10:30:00,4596.42,4596.67
2024-05-17 10:45:00,4597.25,4597.0
2024-05-17 11:00:00,4595.17,4594.67
2024-05-17 11:15:00,4597.78,4598.67
2024-05-17 13:30:00,4612.24,4610.33
2024-05-17 13:45:00,4606.35,4606.33
2024-05-17 14:00:00,4623.18,4626.33
2024-05-17 14:15:00,4639.98,4639.0
2024-05-17 14:30:00,4637.91,4637.67
2024-05-17 14:45:00,4648.26,4653.0
2024-05-17 21:00:00,4693.49,4691.67
2024-05-17 21:15:00,4687.21,4686.0
2024-05-17 21:30:00,4689.72,4688.33
2024-05-17 21:45:00,4688.97,4692.0
2024-05-17 22:00:00,4694.17,4692.67
2024-05-17 22:15:00,4694.25,4695.0
2024-05-17 22:30:00,4697.17,4697.33
2024-05-17 22:45:00,4693.0,4691.67
2024-05-20 09:00:00,4704.86,4707.33
2024-05-20 09:15:00,4716.92,4723.33
2024-05-20 09:30:00,4725.76,4725.33
2024-05-20 09:45:00,4737.04,4739.33
2024-05-20 10:00:00,4748.46,4749.33
2024-05-20 10:30:00,4752.25,4751.67
2024-05-20 10:45:00,4748.93,4748.33
2024-05-20 11:00:00,4738.33,4740.0
2024-05-20 11:15:00,4753.17,4752.67
2024-05-20 13:30:00,4770.69,4767.67
2024-05-20 13:45:00,4766.83,4768.33
2024-05-20 14:00:00,4772.93,4772.33
2024-05-20 14:15:00,4767.08,4769.33
