日期/时间,VWAP,TWAP
2024-04-22 14:15:00,2405.34,2405.33
2024-04-22 14:30:00,2405.58,2406.0
2024-04-22 14:45:00,2404.8,2404.67
2024-04-22 21:00:00,2406.98,2407.0
2024-04-22 21:15:00,2409.19,2409.33
2024-04-22 21:30:00,2412.22,2412.33
2024-04-22 21:45:00,2413.46,2412.33
2024-04-22 22:00:00,2412.71,2412.67
2024-04-22 22:15:00,2413.24,2413.0
2024-04-22 22:30:00,2412.8,2412.67
2024-04-22 22:45:00,2412.79,2412.67
2024-04-23 09:00:00,2410.73,2411.0
2024-04-23 09:15:00,2413.81,2414.0
2024-04-23 09:30:00,2415.51,2415.0
2024-04-23 09:45:00,2414.86,2415.0
2024-04-23 10:00:00,2417.92,2418.0
2024-04-23 10:30:00,2420.94,2421.33
2024-04-23 10:45:00,2423.24,2422.67
2024-04-23 11:00:00,2421.2,2421.33
2024-04-23 11:15:00,2420.39,2420.33
2024-04-23 13:30:00,2419.01,2419.0
2024-04-23 13:45:00,2419.66,2419.67
2024-04-23 14:00:00,2418.84,2419.0
2024-04-23 14:15:00,2419.03,2419.0
2024-04-23 14:30:00,2417.62,2417.0
2024-04-23 14:45:00,2414.75,2415.0
2024-04-23 21:00:00,2412.36,2412.0
2024-04-23 21:15:00,2412.95,2413.0
2024-04-23 21:30:00,2413.32,2413.0
2024-04-23 21:45:00,2413.69,2413.67
2024-04-23 22:00:00,2412.02,2412.0
2024-04-23 22:15:00,2411.92,2412.0
2024-04-23 22:30:00,2412.02,2412.33
2024-04-23 22:45:00,2412.95,2412.67
2024-04-24 09:00:00,2413.77,2414.0
2024-04-24 09:15:00,2417.11,2417.0
2024-04-24 09:30:00,2418.09,2418.0
2024-04-24 09:45:00,2420.95,2421.67
2024-04-24 10:00:00,2421.78,2421.33
2024-04-24 10:30:00,2420.5,2420.67
2024-04-24 10:45:00,2419.48,2419.67
2024-04-24 11:00:00,2419.01,2419.33
2024-04-24 11:15:00,2420.5,2421.0
2024-04-24 13:30:00,2421.97,2421.67
2024-04-24 13:45:00,2420.36,2420.0
2024-04-24 14:00:00,2420.38,2420.0
2024-04-24 14:15:00,2420.95,2421.0
2024-04-24 14:30:00,2421.74,2422.0
2024-04-24 14:45:00,2422.53,2422.33
2024-04-24 21:00:00,2417.87,2418.0
2024-04-24 21:15:00,2415.41,2415.33
2024-04-24 21:30:00,2415.61,2415.67
2024-04-24 21:45:00,2416.25,2416.0
2024-04-24 22:00:00,2416.05,2416.0
2024-04-24 22:15:00,2416.48,2416.67
2024-04-24 22:30:00,2415.18,2415.0
2024-04-24 22:45:00,2412.97,2412.33
2024-04-25 09:00:00,2410.54,2410.67
2024-04-25 09:15:00,2411.59,2411.67
2024-04-25 09:30:00,2411.79,2411.67
2024-04-25 09:45:00,2412.02,2412.33
2024-04-25 10:00:00,2412.15,2412.33
2024-04-25 10:30:00,2412.65,2412.67
2024-04-25 10:45:00,2414.66,2414.33
2024-04-25 11:00:00,2415.74,2415.33
2024-04-25 11:15:00,2414.01,2414.33
2024-04-25 13:30:00,2417.99,2417.33
2024-04-25 13:45:00,2417.82,2417.67
2024-04-25 14:00:00,2416.07,2416.33
2024-04-25 14:15:00,2416.42,2416.33
2024-04-25 14:30:00,2414.76,2413.67
2024-04-25 14:45:00,2411.44,2411.33
2024-04-25 21:00:00,2401.65,2400.0
2024-04-25 21:15:00,2390.51,2391.0
2024-04-25 21:30:00,2393.97,2394.67
2024-04-25 21:45:00,2397.63,2398.0
2024-04-25 22:00:00,2397.63,2397.67
2024-04-25 22:15:00,2400.38,2400.67
2024-04-25 22:30:00,2400.59,2400.67
2024-04-25 22:45:00,2400.67,2400.33
2024-04-26 09:00:00,2398.89,2398.67
2024-04-26 09:15:00,2395.34,2394.67
2024-04-26 09:30:00,2393.06,2393.33
2024-04-26 09:45:00,2393.7,2394.67
2024-04-26 10:00:00,2398.48,2398.0
2024-04-26 10:30:00,2397.97,2397.67
2024-04-26 10:45:00,2395.28,2395.33
2024-04-26 11:00:00,2394.96,2394.67
2024-04-26 11:15:00,2394.7,2396.0
2024-04-26 13:30:00,2396.61,2396.33
2024-04-26 13:45:00,2395.59,2395.33
2024-04-26 14:00:00,2394.48,2394.33
2024-04-26 14:15:00,2394.4,2394.33
2024-04-26 14:30:00,2394.14,2394.0
2024-04-26 14:45:00,2394.19,2394.0
2024-04-26 21:00:00,2395.2,2396.33
2024-04-26 21:15:00,2397.9,2397.33
2024-04-26 21:30:00,2396.12,2397.0
2024-04-26 21:45:00,2397.16,2397.0
2024-04-26 22:00:00,2397.91,2397.67
2024-04-26 22:15:00,2398.06,2397.67
2024-04-26 22:30:00,2396.83,2397.0
2024-04-26 22:45:00,2396.41,2396.33
2024-04-29 09:00:00,2382.0,2382.33
2024-04-29 09:15:00,2378.74,2379.67
2024-04-29 09:30:00,2379.37,2379.67
2024-04-29 09:45:00,2381.28,2381.67
2024-04-29 10:00:00,2384.47,2384.67
2024-04-29 10:30:00,2386.89,2387.0
2024-04-29 10:45:00,2389.87,2389.67
2024-04-29 11:00:00,2389.22,2389.0
2024-04-29 11:15:00,2390.51,2390.33
2024-04-29 13:30:00,2390.35,2390.33
2024-04-29 13:45:00,2391.5,2392.0
2024-04-29 14:00:00,2392.57,2392.0
2024-04-29 14:15:00,2391.1,2391.0
2024-04-29 14:30:00,2390.68,2390.67
2024-04-29 14:45:00,2391.1,2390.67
2024-04-29 21:00:00,2390.17,2389.67
2024-04-29 21:15:00,2387.68,2387.67
2024-04-29 21:30:00,2386.11,2386.33
2024-04-29 21:45:00,2386.06,2386.0
2024-04-29 22:00:00,2385.6,2385.33
2024-04-29 22:15:00,2386.11,2386.0
2024-04-29 22:30:00,2386.11,2386.0
2024-04-29 22:45:00,2387.04,2388.0
2024-04-30 09:00:00,2387.76,2387.67
2024-04-30 09:15:00,2386.62,2386.33
2024-04-30 09:30:00,2384.61,2385.0
2024-04-30 09:45:00,2383.01,2382.67
2024-04-30 10:00:00,2382.92,2383.0
2024-04-30 10:30:00,2385.14,2385.33
2024-04-30 10:45:00,2383.51,2384.33
2024-04-30 11:00:00,2383.89,2384.0
2024-04-30 11:15:00,2384.67,2384.67
2024-04-30 13:30:00,2385.42,2385.0
2024-04-30 13:45:00,2385.27,2386.0
2024-04-30 14:00:00,2388.23,2388.33
2024-04-30 14:15:00,2388.24,2388.33
2024-04-30 14:30:00,2388.79,2389.0
2024-04-30 14:45:00,2387.64,2387.67
2024-05-06 09:00:00,2394.15,2394.0
2024-05-06 09:15:00,2393.16,2394.33
2024-05-06 09:30:00,2395.23,2395.33
2024-05-06 09:45:00,2395.29,2396.0
2024-05-06 10:00:00,2396.68,2396.0
2024-05-06 10:30:00,2399.98,2400.0
2024-05-06 10:45:00,2402.02,2402.0
2024-05-06 11:00:00,2401.68,2401.67
2024-05-06 11:15:00,2399.11,2399.33
2024-05-06 13:30:00,2399.62,2399.0
2024-05-06 13:45:00,2399.94,2400.0
2024-05-06 14:00:00,2400.83,2401.0
2024-05-06 14:15:00,2404.06,2404.33
2024-05-06 14:30:00,2407.67,2407.67
2024-05-06 14:45:00,2409.71,2409.33
2024-05-06 21:00:00,2413.04,2414.0
2024-05-06 21:15:00,2419.12,2419.33
2024-05-06 21:30:00,2421.5,2420.33
2024-05-06 21:45:00,2419.43,2419.33
2024-05-06 22:00:00,2420.18,2420.0
2024-05-06 22:15:00,2421.21,2421.33
2024-05-06 22:30:00,2422.08,2421.67
2024-05-06 22:45:00,2422.61,2422.33
2024-05-07 09:00:00,2429.48,2430.0
2024-05-07 09:15:00,2433.68,2433.67
2024-05-07 09:30:00,2432.51,2431.67
2024-05-07 09:45:00,2433.13,2433.0
2024-05-07 10:00:00,2435.84,2436.67
2024-05-07 10:30:00,2438.83,2437.67
2024-05-07 10:45:00,2437.54,2437.33
2024-05-07 11:00:00,2437.57,2437.67
2024-05-07 11:15:00,2438.84,2438.67
2024-05-07 13:30:00,2439.78,2439.67
2024-05-07 13:45:00,2439.76,2440.0
2024-05-07 14:00:00,2439.7,2439.0
2024-05-07 14:15:00,2436.07,2436.33
2024-05-07 14:30:00,2434.73,2435.0
2024-05-07 14:45:00,2438.38,2438.0
2024-05-07 21:00:00,2437.8,2437.67
2024-05-07 21:15:00,2438.67,2438.67
2024-05-07 21:30:00,2441.65,2441.67
2024-05-07 21:45:00,2441.17,2441.0
2024-05-07 22:00:00,2441.63,2441.33
2024-05-07 22:15:00,2439.12,2439.67
2024-05-07 22:30:00,2439.91,2440.0
2024-05-07 22:45:00,2439.73,2439.67
2024-05-08 09:00:00,2438.62,2439.33
2024-05-08 09:15:00,2440.29,2440.67
2024-05-08 09:30:00,2439.78,2440.0
2024-05-08 09:45:00,2442.58,2443.33
2024-05-08 10:00:00,2446.12,2446.0
2024-05-08 10:30:00,2446.62,2446.33
2024-05-08 10:45:00,2447.68,2447.33
2024-05-08 11:00:00,2448.46,2448.0
2024-05-08 11:15:00,2450.04,2449.67
2024-05-08 13:30:00,2445.78,2445.67
2024-05-08 13:45:00,2444.85,2445.0
2024-05-08 14:00:00,2446.66,2447.0
2024-05-08 14:15:00,2446.42,2446.67
2024-05-08 14:30:00,2446.06,2445.33
2024-05-08 14:45:00,2445.47,2445.33
2024-05-08 21:00:00,2444.89,2445.67
2024-05-08 21:15:00,2446.37,2446.0
2024-05-08 21:30:00,2443.34,2443.67
2024-05-08 21:45:00,2444.79,2444.33
2024-05-08 22:00:00,2445.28,2445.67
2024-05-08 22:15:00,2445.7,2445.67
2024-05-08 22:30:00,2445.62,2445.67
2024-05-08 22:45:00,2446.27,2446.0
2024-05-09 09:00:00,2445.8,2445.67
2024-05-09 09:15:00,2446.3,2446.0
2024-05-09 09:30:00,2448.59,2448.67
2024-05-09 09:45:00,2453.86,2454.67
2024-05-09 10:00:00,2457.27,2457.0
2024-05-09 10:30:00,2459.57,2459.33
2024-05-09 10:45:00,2459.49,2459.67
2024-05-09 11:00:00,2461.24,2461.33
2024-05-09 11:15:00,2463.56,2463.67
2024-05-09 13:30:00,2460.74,2460.67
2024-05-09 13:45:00,2459.27,2459.67
2024-05-09 14:00:00,2459.88,2460.33
2024-05-09 14:15:00,2460.8,2460.0
2024-05-09 14:30:00,2457.02,2456.67
2024-05-09 14:45:00,2449.98,2449.0
2024-05-09 21:00:00,2443.5,2444.33
2024-05-09 21:15:00,2445.15,2445.33
2024-05-09 21:30:00,2445.14,2445.0
2024-05-09 21:45:00,2445.64,2445.67
2024-05-09 22:00:00,2447.57,2447.67
2024-05-09 22:15:00,2447.36,2447.0
2024-05-09 22:30:00,2445.19,2445.33
2024-05-09 22:45:00,2443.68,2444.0
2024-05-10 09:00:00,2447.58,2447.33
2024-05-10 09:15:00,2447.21,2446.33
2024-05-10 09:30:00,2446.96,2447.0
2024-05-10 09:45:00,2446.15,2446.0
2024-05-10 10:00:00,2445.93,2446.33
2024-05-10 10:30:00,2444.25,2443.67
2024-05-10 10:45:00,2443.58,2443.33
2024-05-10 11:00:00,2446.76,2446.0
2024-05-10 11:15:00,2447.56,2447.67
2024-05-10 13:30:00,2447.98,2448.0
2024-05-10 13:45:00,2447.71,2447.67
2024-05-10 14:00:00,2447.97,2448.33
2024-05-10 14:15:00,2448.43,2449.0
2024-05-10 14:30:00,2451.76,2451.67
2024-05-10 14:45:00,2454.2,2453.33
2024-05-10 21:00:00,2457.6,2457.67
2024-05-10 21:15:00,2455.22,2456.33
2024-05-10 21:30:00,2454.72,2454.33
2024-05-10 21:45:00,2451.05,2451.33
2024-05-10 22:00:00,2450.95,2450.67
2024-05-10 22:15:00,2450.74,2450.67
2024-05-10 22:30:00,2447.25,2448.33
2024-05-10 22:45:00,2449.4,2449.67
2024-05-13 09:00:00,2452.06,2452.0
2024-05-13 09:15:00,2453.74,2454.0
2024-05-13 09:30:00,2453.2,2453.0
2024-05-13 09:45:00,2454.47,2455.0
2024-05-13 10:00:00,2455.32,2455.33
2024-05-13 10:30:00,2452.39,2452.67
2024-05-13 10:45:00,2453.35,2453.67
2024-05-13 11:00:00,2453.56,2452.33
2024-05-13 11:15:00,2453.21,2453.0
2024-05-13 13:30:00,2449.65,2450.0
2024-05-13 13:45:00,2447.42,2447.0
2024-05-13 14:00:00,2444.27,2445.33
2024-05-13 14:15:00,2445.06,2446.0
2024-05-13 14:30:00,2447.03,2447.33
2024-05-13 14:45:00,2448.66,2448.33
2024-05-13 21:00:00,2449.78,2450.33
2024-05-13 21:15:00,2452.14,2452.0
2024-05-13 21:30:00,2454.64,2454.67
2024-05-13 21:45:00,2455.37,2455.33
2024-05-13 22:00:00,2458.27,2458.0
2024-05-13 22:15:00,2459.35,2460.0
2024-05-13 22:30:00,2462.07,2462.0
2024-05-13 22:45:00,2463.98,2463.67
2024-05-14 09:00:00,2457.75,2459.0
2024-05-14 09:15:00,2462.23,2462.67
2024-05-14 09:30:00,2463.52,2462.67
2024-05-14 09:45:00,2461.03,2461.33
2024-05-14 10:00:00,2459.4,2459.33
2024-05-14 10:30:00,2459.81,2459.33
2024-05-14 10:45:00,2459.22,2459.67
2024-05-14 11:00:00,2460.47,2461.0
2024-05-14 11:15:00,2460.48,2460.33
2024-05-14 13:30:00,2461.08,2460.67
2024-05-14 13:45:00,2461.69,2462.0
2024-05-14 14:00:00,2460.63,2460.0
2024-05-14 14:15:00,2455.22,2455.33
2024-05-14 14:30:00,2452.47,2452.67
2024-05-14 14:45:00,2454.75,2455.0
2024-05-14 21:00:00,2456.16,2456.67
2024-05-14 21:15:00,2453.88,2453.33
2024-05-14 21:30:00,2449.56,2449.67
2024-05-14 21:45:00,2449.81,2449.67
2024-05-14 22:00:00,2450.52,2450.67
2024-05-14 22:15:00,2450.76,2450.67
2024-05-14 22:30:00,2451.12,2451.0
2024-05-14 22:45:00,2450.08,2450.33
2024-05-15 09:00:00,2454.6,2454.33
2024-05-15 09:15:00,2455.88,2456.0
2024-05-15 09:30:00,2457.68,2456.67
2024-05-15 09:45:00,2454.8,2455.0
2024-05-15 10:00:00,2454.4,2454.0
2024-05-15 10:30:00,2455.26,2455.67
2024-05-15 10:45:00,2455.88,2456.33
2024-05-15 11:00:00,2456.5,2457.33
2024-05-15 11:15:00,2457.35,2457.33
2024-05-15 13:30:00,2458.21,2458.33
2024-05-15 13:45:00,2458.19,2458.0
2024-05-15 14:00:00,2458.02,2457.67
2024-05-15 14:15:00,2457.31,2457.0
2024-05-15 14:30:00,2457.07,2457.33
2024-05-15 14:45:00,2458.34,2458.67
2024-05-15 21:00:00,2465.03,2465.0
2024-05-15 21:15:00,2465.2,2465.67
2024-05-15 21:30:00,2465.72,2466.0
2024-05-15 21:45:00,2463.14,2463.67
2024-05-15 22:00:00,2462.93,2463.0
2024-05-15 22:15:00,2462.9,2462.67
2024-05-15 22:30:00,2462.86,2463.33
2024-05-15 22:45:00,2462.48,2462.33
2024-05-16 09:00:00,2459.93,2460.67
2024-05-16 09:15:00,2461.03,2462.33
2024-05-16 09:30:00,2464.26,2464.33
2024-05-16 09:45:00,2464.66,2464.67
2024-05-16 10:00:00,2464.25,2464.67
2024-05-16 10:30:00,2463.4,2462.67
2024-05-16 10:45:00,2463.13,2463.0
2024-05-16 11:00:00,2463.6,2463.67
2024-05-16 11:15:00,2465.02,2465.0
2024-05-16 13:30:00,2466.73,2466.33
2024-05-16 13:45:00,2467.85,2468.33
2024-05-16 14:00:00,2469.67,2469.67
2024-05-16 14:15:00,2468.04,2468.33
2024-05-16 14:30:00,2466.29,2466.33
2024-05-16 14:45:00,2466.76,2466.67
2024-05-16 21:00:00,2469.95,2469.67
2024-05-16 21:15:00,2469.59,2469.0
2024-05-16 21:30:00,2468.03,2467.67
2024-05-16 21:45:00,2466.48,2466.0
2024-05-16 22:00:00,2465.12,2465.33
2024-05-16 22:15:00,2462.44,2462.33
2024-05-16 22:30:00,2462.65,2462.0
2024-05-16 22:45:00,2461.9,2461.67
2024-05-17 09:00:00,2462.59,2463.0
2024-05-17 09:15:00,2464.35,2464.67
2024-05-17 09:30:00,2464.46,2465.0
2024-05-17 09:45:00,2466.96,2467.0
2024-05-17 10:00:00,2466.93,2466.0
2024-05-17 10:30:00,2462.8,2462.67
2024-05-17 10:45:00,2461.84,2461.67
2024-05-17 11:00:00,2458.51,2459.0
2024-05-17 11:15:00,2460.36,2461.33
2024-05-17 13:30:00,2460.08,2460.67
2024-05-17 13:45:00,2462.45,2462.0
2024-05-17 14:00:00,2461.21,2461.67
2024-05-17 14:15:00,2462.13,2462.33
2024-05-17 14:30:00,2461.55,2461.33
2024-05-17 14:45:00,2459.91,2459.67
2024-05-17 21:00:00,2458.89,2459.0
2024-05-17 21:15:00,2459.29,2459.0
2024-05-17 21:30:00,2454.39,2454.67
2024-05-17 21:45:00,2453.14,2453.0
2024-05-17 22:00:00,2451.91,2452.67
2024-05-17 22:15:00,2453.07,2453.67
2024-05-17 22:30:00,2454.74,2455.0
2024-05-17 22:45:00,2456.07,2456.33
2024-05-20 09:00:00,2460.62,2461.0
2024-05-20 09:15:00,2460.11,2460.0
2024-05-20 09:30:00,2457.67,2457.33
2024-05-20 09:45:00,2456.65,2456.67
2024-05-20 10:00:00,2457.34,2457.33
2024-05-20 10:30:00,2456.98,2457.0
2024-05-20 10:45:00,2455.74,2456.0
2024-05-20 11:00:00,2453.75,2454.33
2024-05-20 11:15:00,2454.48,2454.67
2024-05-20 13:30:00,2450.58,2450.67
2024-05-20 13:45:00,2452.77,2452.33
2024-05-20 14:00:00,2453.43,2453.67
2024-05-20 14:15:00,2451.74,2452.0
2024-05-20 14:30:00,2451.33,2451.67
2024-05-20 14:45:00,2453.92,2453.33
2024-05-20 21:00:00,2449.75,2451.0
2024-05-20 21:15:00,2452.75,2452.67
2024-05-20 21:30:00,2453.09,2453.33
2024-05-20 21:45:00,2456.62,2456.67
2024-05-20 22:00:00,2456.75,2456.67
2024-05-20 22:15:00,2457.24,2457.0
2024-05-20 22:30:00,2457.84,2457.67
2024-05-20 22:45:00,2456.6,2456.0
2024-05-21 09:00:00,2456.53,2456.0
2024-05-21 09:15:00,2452.99,2453.0
2024-05-21 09:30:00,2451.67,2451.67
2024-05-21 09:45:00,2451.07,2450.33
2024-05-21 10:00:00,2448.03,2447.67
2024-05-21 10:30:00,2446.73,2446.67
2024-05-21 10:45:00,2446.93,2447.0
2024-05-21 11:00:00,2447.58,2448.0
2024-05-21 11:15:00,2447.95,2448.0
2024-05-21 13:30:00,2447.2,2447.0
2024-05-21 13:45:00,2448.29,2448.0
2024-05-21 14:00:00,2445.75,2446.33
2024-05-21 14:15:00,2446.47,2447.0
2024-05-21 14:30:00,2448.57,2448.67
2024-05-21 14:45:00,2449.81,2449.33
2024-05-21 21:00:00,2456.36,2457.0
2024-05-21 21:15:00,2456.82,2457.33
2024-05-21 21:30:00,2458.4,2458.0
2024-05-21 21:45:00,2462.18,2462.33
2024-05-21 22:00:00,2463.18,2462.67
2024-05-21 22:15:00,2461.88,2462.0
2024-05-21 22:30:00,2462.79,2462.33
2024-05-21 22:45:00,2461.07,2461.0
2024-05-22 09:00:00,2466.57,2467.33
2024-05-22 09:15:00,2469.21,2469.67
2024-05-22 09:30:00,2469.09,2469.0
2024-05-22 09:45:00,2471.62,2471.33
2024-05-22 10:00:00,2471.3,2471.0
2024-05-22 10:30:00,2470.03,2469.67
2024-05-22 10:45:00,2469.58,2470.0
2024-05-22 11:00:00,2470.96,2471.0
2024-05-22 11:15:00,2468.47,2468.67
2024-05-22 13:30:00,2471.1,2470.67
2024-05-22 13:45:00,2472.95,2472.67
2024-05-22 14:00:00,2474.3,2474.33
2024-05-22 14:15:00,2473.14,2473.33
2024-05-22 14:30:00,2473.33,2473.33
2024-05-22 14:45:00,2473.67,2474.33
2024-05-22 21:00:00,2478.48,2479.67
2024-05-22 21:15:00,2481.24,2481.0
2024-05-22 21:30:00,2477.19,2476.67
2024-05-22 21:45:00,2472.81,2473.33
2024-05-22 22:00:00,2473.63,2474.33
2024-05-22 22:15:00,2472.07,2472.0
2024-05-22 22:30:00,2471.73,2471.67
2024-05-22 22:45:00,2473.06,2474.0
2024-05-23 09:00:00,2472.64,2473.0
2024-05-23 09:15:00,2470.77,2469.67
2024-05-23 09:30:00,2469.42,2470.67
2024-05-23 09:45:00,2472.41,2472.33
2024-05-23 10:00:00,2473.5,2473.33
2024-05-23 10:30:00,2474.63,2474.33
2024-05-23 10:45:00,2473.12,2473.67
2024-05-23 11:00:00,2474.02,2474.33
2024-05-23 11:15:00,2474.74,2474.67
2024-05-23 13:30:00,2473.06,2472.0
2024-05-23 13:45:00,2471.06,2471.0
2024-05-23 14:00:00,2471.5,2471.33
2024-05-23 14:15:00,2471.81,2472.0
2024-05-23 14:30:00,2473.0,2472.67
2024-05-23 14:45:00,2473.2,2473.0
2024-05-23 21:00:00,2478.47,2478.67
2024-05-23 21:15:00,2478.85,2478.67
2024-05-23 21:30:00,2476.15,2476.67
2024-05-23 21:45:00,2473.39,2474.0
2024-05-23 22:00:00,2473.98,2474.33
2024-05-23 22:15:00,2474.45,2474.67
2024-05-23 22:30:00,2471.74,2471.67
2024-05-23 22:45:00,2470.5,2470.67
2024-05-24 09:00:00,2469.7,2470.0
2024-05-24 09:15:00,2470.96,2470.67
2024-05-24 09:30:00,2469.18,2468.67
2024-05-24 09:45:00,2469.1,2469.0
2024-05-24 10:00:00,2468.24,2468.67
2024-05-24 10:30:00,2462.69,2462.67
2024-05-24 10:45:00,2461.0,2461.33
2024-05-24 11:00:00,2462.4,2462.33
2024-05-24 11:15:00,2462.26,2462.0
2024-05-24 13:30:00,2464.09,2463.67
2024-05-24 13:45:00,2464.03,2464.0
2024-05-24 14:00:00,2465.03,2465.33
2024-05-24 14:15:00,2464.67,2464.33
2024-05-24 14:30:00,2462.56,2461.67
2024-05-24 14:45:00,2461.91,2462.0
2024-05-24 21:00:00,2455.73,2456.33
2024-05-24 21:15:00,2454.57,2454.33
2024-05-24 21:30:00,2456.82,2457.33
2024-05-24 21:45:00,2458.54,2458.33
2024-05-24 22:00:00,2458.14,2458.0
2024-05-24 22:15:00,2459.73,2459.33
2024-05-24 22:30:00,2459.01,2459.0
2024-05-24 22:45:00,2457.34,2457.33
2024-05-27 09:00:00,2453.83,2454.33
2024-05-27 09:15:00,2452.09,2452.0
2024-05-27 09:30:00,2449.57,2449.67
2024-05-27 09:45:00,2449.08,2448.67
2024-05-27 10:00:00,2449.67,2450.0
2024-05-27 10:30:00,2451.68,2451.33
2024-05-27 10:45:00,2451.29,2451.0
2024-05-27 11:00:00,2451.15,2451.0
2024-05-27 11:15:00,2449.56,2450.33
2024-05-27 13:30:00,2451.16,2451.33
2024-05-27 13:45:00,2450.65,2450.67
2024-05-27 14:00:00,2449.53,2449.33
2024-05-27 14:15:00,2449.29,2449.33
2024-05-27 14:30:00,2451.55,2452.33
2024-05-27 14:45:00,2452.75,2452.0
2024-05-27 21:00:00,2453.36,2453.67
2024-05-27 21:15:00,2453.14,2453.0
2024-05-27 21:30:00,2454.15,2454.0
2024-05-27 21:45:00,2452.13,2452.0
2024-05-27 22:00:00,2448.97,2450.0
2024-05-27 22:15:00,2448.77,2449.0
2024-05-27 22:30:00,2447.92,2447.67
2024-05-27 22:45:00,2447.02,2447.0
2024-05-28 09:00:00,2450.48,2450.67
2024-05-28 09:15:00,2449.35,2449.67
2024-05-28 09:30:00,2448.07,2448.0
2024-05-28 09:45:00,2448.87,2448.67
2024-05-28 10:00:00,2450.32,2450.33
2024-05-28 10:30:00,2450.94,2450.67
2024-05-28 10:45:00,2450.34,2450.33
2024-05-28 11:00:00,2450.24,2450.33
2024-05-28 11:15:00,2452.37,2452.67
2024-05-28 13:30:00,2455.63,2455.67
2024-05-28 13:45:00,2454.83,2454.33
2024-05-28 14:00:00,2452.16,2452.33
2024-05-28 14:15:00,2450.56,2450.0
2024-05-28 14:30:00,2450.24,2450.67
2024-05-28 14:45:00,2451.58,2451.0
2024-05-28 21:00:00,2440.98,2442.67
2024-05-28 21:15:00,2439.61,2439.0
2024-05-28 21:30:00,2436.37,2436.67
2024-05-28 21:45:00,2437.0,2437.67
2024-05-28 22:00:00,2438.88,2439.0
2024-05-28 22:15:00,2440.48,2440.67
2024-05-28 22:30:00,2441.61,2442.0
2024-05-28 22:45:00,2440.21,2439.67
2024-05-29 09:00:00,2438.49,2439.33
2024-05-29 09:15:00,2439.54,2439.67
2024-05-29 09:30:00,2439.96,2440.33
2024-05-29 09:45:00,2440.56,2440.67
2024-05-29 10:00:00,2441.36,2441.0
2024-05-29 10:30:00,2439.88,2440.0
2024-05-29 10:45:00,2438.3,2438.0
2024-05-29 11:00:00,2435.3,2435.0
2024-05-29 11:15:00,2433.47,2433.33
2024-05-29 13:30:00,2433.91,2434.33
2024-05-29 13:45:00,2434.46,2434.0
2024-05-29 14:00:00,2433.98,2434.0
2024-05-29 14:15:00,2435.68,2436.0
2024-05-29 14:30:00,2435.59,2436.0
2024-05-29 14:45:00,2436.05,2435.67
2024-05-29 21:00:00,2435.5,2436.33
2024-05-29 21:15:00,2440.2,2441.33
2024-05-29 21:30:00,2442.28,2442.0
2024-05-29 21:45:00,2438.92,2438.67
2024-05-29 22:00:00,2438.57,2439.33
2024-05-29 22:15:00,2439.3,2439.33
2024-05-29 22:30:00,2437.85,2438.0
2024-05-29 22:45:00,2437.36,2437.33
2024-05-30 09:00:00,2433.39,2432.33
2024-05-30 09:15:00,2427.77,2426.67
2024-05-30 09:30:00,2424.98,2425.33
2024-05-30 09:45:00,2425.33,2425.67
2024-05-30 10:00:00,2425.71,2425.33
2024-05-30 10:30:00,2424.93,2425.0
2024-05-30 10:45:00,2426.69,2426.67
2024-05-30 11:00:00,2426.82,2426.33
2024-05-30 11:15:00,2425.21,2424.67
2024-05-30 13:30:00,2424.34,2424.67
2024-05-30 13:45:00,2423.24,2423.67
2024-05-30 14:00:00,2424.71,2424.67
2024-05-30 14:15:00,2425.28,2425.33
2024-05-30 14:30:00,2426.71,2426.67
2024-05-30 14:45:00,2426.63,2427.0
2024-05-30 21:00:00,2433.23,2432.67
2024-05-30 21:15:00,2436.34,2436.33
2024-05-30 21:30:00,2437.44,2436.67
2024-05-30 21:45:00,2435.73,2435.33
2024-05-30 22:00:00,2435.3,2435.33
2024-05-30 22:15:00,2435.73,2435.67
2024-05-30 22:30:00,2435.17,2435.0
2024-05-30 22:45:00,2435.8,2435.67
2024-05-31 09:00:00,2437.1,2436.33
2024-05-31 09:15:00,2436.4,2436.67
2024-05-31 09:30:00,2435.47,2435.0
2024-05-31 09:45:00,2434.27,2434.33
2024-05-31 10:00:00,2433.79,2434.33
2024-05-31 10:30:00,2434.19,2434.33
2024-05-31 10:45:00,2432.21,2432.33
2024-05-31 11:00:00,2432.77,2432.0
2024-05-31 11:15:00,2432.49,2433.0
2024-05-31 13:30:00,2435.01,2434.67
2024-05-31 13:45:00,2435.72,2435.33
2024-05-31 14:00:00,2435.36,2435.33
2024-05-31 14:15:00,2433.46,2433.0
2024-05-31 14:30:00,2433.2,2434.0
2024-05-31 14:45:00,2434.64,2434.33
2024-05-31 21:00:00,2437.95,2437.33
2024-05-31 21:15:00,2436.42,2436.0
2024-05-31 21:30:00,2435.91,2436.0
2024-05-31 21:45:00,2435.49,2435.67
2024-05-31 22:00:00,2435.66,2435.67
2024-05-31 22:15:00,2435.87,2435.67
2024-05-31 22:30:00,2435.21,2435.0
2024-05-31 22:45:00,2435.46,2435.67
2024-06-03 09:00:00,2438.08,2437.67
2024-06-03 09:15:00,2440.58,2440.67
2024-06-03 09:30:00,2441.0,2440.67
2024-06-03 09:45:00,2440.49,2440.33
2024-06-03 10:00:00,2439.68,2439.67
2024-06-03 10:30:00,2441.82,2441.67
2024-06-03 10:45:00,2441.19,2441.33
