日期/时间,VWAP,TWAP
2024-04-16 13:30:00,8100.27,8098.0
2024-04-16 13:45:00,8084.21,8090.0
2024-04-16 14:00:00,8102.73,8101.67
2024-04-16 14:15:00,8094.67,8101.0
2024-04-16 14:30:00,8101.32,8100.33
2024-04-16 14:45:00,8096.2,8097.67
2024-04-16 21:00:00,8081.15,8085.0
2024-04-16 21:15:00,8108.76,8105.67
2024-04-16 21:30:00,8098.71,8099.33
2024-04-16 21:45:00,8091.03,8091.0
2024-04-16 22:00:00,8080.84,8080.67
2024-04-16 22:15:00,8074.27,8075.33
2024-04-16 22:30:00,8083.29,8079.67
2024-04-16 22:45:00,8069.81,8068.33
2024-04-17 09:00:00,8076.88,8075.33
2024-04-17 09:15:00,8049.16,8043.67
2024-04-17 09:30:00,8031.48,8031.67
2024-04-17 09:45:00,8032.67,8033.33
2024-04-17 10:00:00,8019.82,8016.0
2024-04-17 10:30:00,8005.18,8006.67
2024-04-17 10:45:00,7982.38,7981.0
2024-04-17 11:00:00,7968.91,7967.33
2024-04-17 11:15:00,7964.79,7967.0
2024-04-17 13:30:00,7961.79,7956.67
2024-04-17 13:45:00,7959.09,7963.33
2024-04-17 14:00:00,7962.62,7963.67
2024-04-17 14:15:00,7985.01,7984.33
2024-04-17 14:30:00,8007.93,8003.67
2024-04-17 14:45:00,8024.8,8021.33
2024-04-17 21:00:00,8013.38,8014.0
2024-04-17 21:15:00,8021.01,8023.67
2024-04-17 21:30:00,8033.03,8031.33
2024-04-17 21:45:00,8050.25,8052.0
2024-04-17 22:00:00,8049.93,8050.67
2024-04-17 22:15:00,8037.82,8042.33
2024-04-17 22:30:00,8048.36,8050.67
2024-04-17 22:45:00,8059.44,8062.0
2024-04-18 09:00:00,8039.04,8037.67
2024-04-18 09:15:00,8019.53,8016.67
2024-04-18 09:30:00,7996.03,7995.33
2024-04-18 09:45:00,7985.08,7984.0
2024-04-18 10:00:00,7992.25,7991.33
2024-04-18 10:30:00,8005.17,8004.33
2024-04-18 10:45:00,7998.43,8001.33
2024-04-18 11:00:00,8002.25,8000.67
2024-04-18 11:15:00,7998.03,8000.0
2024-04-18 13:30:00,8010.33,8011.0
2024-04-18 13:45:00,8013.12,8012.67
2024-04-18 14:00:00,8021.2,8022.33
2024-04-18 14:15:00,8028.3,8026.0
2024-04-18 14:30:00,8017.75,8019.33
2024-04-18 14:45:00,8028.6,8028.67
2024-04-18 21:00:00,8016.25,8021.33
2024-04-18 21:15:00,8020.51,8018.0
2024-04-18 21:30:00,8001.41,8000.0
2024-04-18 21:45:00,8001.09,8001.33
2024-04-18 22:00:00,8011.04,8015.0
2024-04-18 22:15:00,8016.18,8011.67
2024-04-18 22:30:00,8004.4,8005.33
2024-04-18 22:45:00,8015.34,8008.33
2024-04-19 09:00:00,7965.88,7972.0
2024-04-19 09:15:00,7993.7,7998.0
2024-04-19 09:30:00,8001.11,7999.33
2024-04-19 09:45:00,8035.36,8032.0
2024-04-19 10:00:00,8019.81,8023.67
2024-04-19 10:30:00,8050.17,8046.67
2024-04-19 10:45:00,8065.16,8058.33
2024-04-19 11:00:00,8053.35,8048.0
2024-04-19 11:15:00,8030.1,8036.33
2024-04-19 13:30:00,8026.95,8025.0
2024-04-19 13:45:00,8020.28,8016.0
2024-04-19 14:00:00,8021.0,8023.0
2024-04-19 14:15:00,8018.19,8019.0
2024-04-19 14:30:00,8013.46,8017.0
2024-04-19 14:45:00,8013.94,8015.67
2024-04-19 21:00:00,8019.27,8019.0
2024-04-19 21:15:00,8018.27,8017.0
2024-04-19 21:30:00,8032.66,8029.0
2024-04-19 21:45:00,8027.56,8025.0
2024-04-19 22:00:00,8039.79,8039.0
2024-04-19 22:15:00,8041.39,8042.67
2024-04-19 22:30:00,8039.44,8038.67
2024-04-19 22:45:00,8038.99,8037.33
2024-04-22 09:00:00,8068.11,8064.67
2024-04-22 09:15:00,8066.77,8065.0
2024-04-22 09:30:00,8052.08,8055.67
2024-04-22 09:45:00,8041.67,8042.33
2024-04-22 10:00:00,8044.14,8044.0
2024-04-22 10:30:00,8036.42,8035.33
2024-04-22 10:45:00,8030.39,8030.33
2024-04-22 11:00:00,8023.99,8024.0
2024-04-22 11:15:00,8027.61,8028.67
2024-04-22 13:30:00,8035.33,8038.0
2024-04-22 13:45:00,8035.58,8035.67
2024-04-22 14:00:00,8052.33,8050.33
2024-04-22 14:15:00,8061.51,8059.0
2024-04-22 14:30:00,8082.58,8082.0
2024-04-22 14:45:00,8074.82,8074.67
2024-04-22 21:00:00,8092.51,8091.67
2024-04-22 21:15:00,8092.37,8092.33
2024-04-22 21:30:00,8089.99,8090.67
2024-04-22 21:45:00,8121.8,8121.0
2024-04-22 22:00:00,8172.1,8177.33
2024-04-22 22:15:00,8220.19,8221.33
2024-04-22 22:30:00,8244.6,8247.0
2024-04-22 22:45:00,8268.74,8272.33
2024-04-23 09:00:00,8313.32,8323.0
2024-04-23 09:15:00,8380.55,8375.33
2024-04-23 09:30:00,8378.81,8375.0
2024-04-23 09:45:00,8381.02,8382.33
2024-04-23 10:00:00,8398.07,8398.33
2024-04-23 10:30:00,8414.9,8414.0
2024-04-23 10:45:00,8412.47,8413.0
2024-04-23 11:00:00,8404.0,8407.33
2024-04-23 11:15:00,8418.27,8420.67
2024-04-23 13:30:00,8434.09,8437.0
2024-04-23 13:45:00,8443.57,8447.33
2024-04-23 14:00:00,8446.19,8423.0
2024-04-23 14:15:00,8408.67,8404.67
2024-04-23 14:30:00,8398.9,8394.0
2024-04-23 14:45:00,8373.87,8378.0
2024-04-23 21:00:00,8368.55,8361.67
2024-04-23 21:15:00,8348.57,8355.0
2024-04-23 21:30:00,8367.33,8362.67
2024-04-23 21:45:00,8361.1,8358.67
2024-04-23 22:00:00,8351.42,8354.33
2024-04-23 22:15:00,8361.44,8361.33
2024-04-23 22:30:00,8352.76,8352.33
2024-04-23 22:45:00,8348.91,8347.33
2024-04-24 09:00:00,8360.47,8365.0
2024-04-24 09:15:00,8375.12,8374.0
2024-04-24 09:30:00,8382.28,8378.67
2024-04-24 09:45:00,8384.56,8383.0
2024-04-24 10:00:00,8388.02,8385.67
2024-04-24 10:30:00,8377.33,8376.0
2024-04-24 10:45:00,8385.41,8383.0
2024-04-24 11:00:00,8381.49,8381.33
2024-04-24 11:15:00,8377.63,8378.33
2024-04-24 13:30:00,8397.54,8395.0
2024-04-24 13:45:00,8404.92,8406.33
2024-04-24 14:00:00,8406.31,8407.33
2024-04-24 14:15:00,8408.28,8409.67
2024-04-24 14:30:00,8431.43,8434.67
2024-04-24 14:45:00,8409.53,8413.33
2024-04-24 21:00:00,8391.23,8394.67
2024-04-24 21:15:00,8428.23,8431.0
2024-04-24 21:30:00,8475.83,8477.67
2024-04-24 21:45:00,8486.24,8483.67
2024-04-24 22:00:00,8481.99,8478.33
2024-04-24 22:15:00,8464.12,8468.67
2024-04-24 22:30:00,8455.39,8450.67
2024-04-24 22:45:00,8450.3,8449.67
2024-04-25 09:00:00,8406.51,8409.0
2024-04-25 09:15:00,8391.21,8392.0
2024-04-25 09:30:00,8377.24,8379.33
2024-04-25 09:45:00,8382.77,8382.67
2024-04-25 10:00:00,8366.62,8363.67
2024-04-25 10:30:00,8327.47,8327.67
2024-04-25 10:45:00,8288.07,8286.0
2024-04-25 11:00:00,8286.12,8284.0
2024-04-25 11:15:00,8253.05,8259.33
2024-04-25 13:30:00,8261.35,8260.33
2024-04-25 13:45:00,8272.07,8270.33
2024-04-25 14:00:00,8291.26,8289.67
2024-04-25 14:15:00,8274.24,8271.0
2024-04-25 14:30:00,8259.92,8252.67
2024-04-25 14:45:00,8257.69,8258.33
2024-04-25 21:00:00,8268.82,8266.33
2024-04-25 21:15:00,8261.71,8260.0
2024-04-25 21:30:00,8266.94,8269.0
2024-04-25 21:45:00,8287.5,8289.67
2024-04-25 22:00:00,8309.97,8314.0
2024-04-25 22:15:00,8304.35,8303.0
2024-04-25 22:30:00,8291.54,8287.67
2024-04-25 22:45:00,8271.76,8272.33
2024-04-26 09:00:00,8323.89,8324.33
2024-04-26 09:15:00,8320.26,8321.0
2024-04-26 09:30:00,8331.0,8335.0
2024-04-26 09:45:00,8331.53,8327.33
2024-04-26 10:00:00,8323.08,8321.67
2024-04-26 10:30:00,8307.83,8307.33
2024-04-26 10:45:00,8310.34,8310.67
2024-04-26 11:00:00,8316.25,8314.33
2024-04-26 11:15:00,8315.28,8315.0
2024-04-26 13:30:00,8333.61,8332.67
2024-04-26 13:45:00,8330.4,8328.33
2024-04-26 14:00:00,8321.92,8322.67
2024-04-26 14:15:00,8323.04,8326.67
2024-04-26 14:30:00,8337.52,8337.0
2024-04-26 14:45:00,8346.81,8344.33
2024-04-26 21:00:00,8390.44,8388.67
2024-04-26 21:15:00,8390.67,8386.0
2024-04-26 21:30:00,8388.48,8386.0
2024-04-26 21:45:00,8403.23,8408.0
2024-04-26 22:00:00,8433.41,8432.0
2024-04-26 22:15:00,8461.53,8454.67
2024-04-26 22:30:00,8431.4,8430.67
2024-04-26 22:45:00,8421.24,8421.33
2024-04-29 09:00:00,8414.75,8411.0
2024-04-29 09:15:00,8391.84,8391.0
2024-04-29 09:30:00,8381.78,8389.0
2024-04-29 09:45:00,8408.31,8409.33
2024-04-29 10:00:00,8411.26,8410.67
2024-04-29 10:30:00,8417.0,8421.33
2024-04-29 10:45:00,8445.79,8444.33
2024-04-29 11:00:00,8444.36,8443.67
2024-04-29 11:15:00,8438.66,8438.67
2024-04-29 13:30:00,8425.58,8427.67
2024-04-29 13:45:00,8431.7,8429.67
2024-04-29 14:00:00,8431.0,8428.0
2024-04-29 14:15:00,8419.87,8421.0
2024-04-29 14:30:00,8433.0,8432.0
2024-04-29 14:45:00,8429.05,8432.0
2024-04-29 21:00:00,8482.07,8501.33
2024-04-29 21:15:00,8555.33,8564.0
2024-04-29 21:30:00,8583.75,8579.33
2024-04-29 21:45:00,8559.8,8561.0
2024-04-29 22:00:00,8529.93,8528.67
2024-04-29 22:15:00,8511.94,8511.33
2024-04-29 22:30:00,8506.5,8506.67
2024-04-29 22:45:00,8500.42,8488.0
2024-04-30 09:00:00,8412.16,8412.0
2024-04-30 09:15:00,8452.23,8451.33
2024-04-30 09:30:00,8442.08,8439.0
2024-04-30 09:45:00,8414.78,8418.33
2024-04-30 10:00:00,8419.45,8419.67
2024-04-30 10:30:00,8426.39,8425.33
2024-04-30 10:45:00,8440.91,8441.0
2024-04-30 11:00:00,8431.17,8430.0
2024-04-30 11:15:00,8416.75,8415.67
2024-04-30 13:30:00,8391.7,8387.33
2024-04-30 13:45:00,8390.37,8395.67
2024-04-30 14:00:00,8403.4,8400.0
2024-04-30 14:15:00,8398.7,8401.33
2024-04-30 14:30:00,8393.91,8397.67
2024-04-30 14:45:00,8399.62,8401.67
2024-05-06 09:00:00,8500.32,8499.33
2024-05-06 09:15:00,8501.44,8504.0
2024-05-06 09:30:00,8473.45,8478.0
2024-05-06 09:45:00,8473.85,8480.0
2024-05-06 10:00:00,8492.64,8493.33
2024-05-06 10:30:00,8512.27,8510.33
2024-05-06 10:45:00,8515.3,8513.67
2024-05-06 11:00:00,8506.66,8505.67
2024-05-06 11:15:00,8510.12,8508.67
2024-05-06 13:30:00,8493.82,8497.0
2024-05-06 13:45:00,8504.1,8505.67
2024-05-06 14:00:00,8508.83,8508.33
2024-05-06 14:15:00,8528.66,8530.33
2024-05-06 14:30:00,8538.2,8534.67
2024-05-06 14:45:00,8525.74,8524.67
2024-05-06 21:00:00,8604.38,8612.0
2024-05-06 21:15:00,8645.29,8643.33
2024-05-06 21:30:00,8666.53,8666.67
2024-05-06 21:45:00,8674.83,8675.67
2024-05-06 22:00:00,8680.28,8675.33
2024-05-06 22:15:00,8667.99,8671.33
2024-05-06 22:30:00,8680.58,8678.67
2024-05-06 22:45:00,8667.79,8666.67
2024-05-07 09:00:00,8666.12,8667.33
2024-05-07 09:15:00,8681.11,8680.33
2024-05-07 09:30:00,8693.37,8694.0
2024-05-07 09:45:00,8695.59,8692.33
2024-05-07 10:00:00,8678.03,8679.67
2024-05-07 10:30:00,8680.86,8682.0
2024-05-07 10:45:00,8701.68,8700.33
2024-05-07 11:00:00,8701.73,8703.0
2024-05-07 11:15:00,8713.24,8712.33
2024-05-07 13:30:00,8698.13,8699.0
2024-05-07 13:45:00,8708.25,8708.0
2024-05-07 14:00:00,8700.59,8697.67
2024-05-07 14:15:00,8679.52,8680.0
2024-05-07 14:30:00,8662.73,8666.0
2024-05-07 14:45:00,8673.11,8673.67
2024-05-07 21:00:00,8677.43,8681.0
2024-05-07 21:15:00,8684.28,8684.0
2024-05-07 21:30:00,8705.59,8707.0
2024-05-07 21:45:00,8728.0,8727.0
2024-05-07 22:00:00,8734.16,8729.33
2024-05-07 22:15:00,8722.59,8726.67
2024-05-07 22:30:00,8725.32,8726.0
2024-05-07 22:45:00,8729.87,8726.33
2024-05-08 09:00:00,8708.9,8711.33
2024-05-08 09:15:00,8726.73,8730.0
2024-05-08 09:30:00,8725.44,8722.0
2024-05-08 09:45:00,8701.99,8700.67
2024-05-08 10:00:00,8701.52,8701.33
2024-05-08 10:30:00,8721.54,8723.0
2024-05-08 10:45:00,8741.28,8739.33
2024-05-08 11:00:00,8734.52,8736.33
2024-05-08 11:15:00,8733.52,8733.33
2024-05-08 13:30:00,8710.17,8713.0
2024-05-08 13:45:00,8726.11,8724.0
2024-05-08 14:00:00,8714.28,8715.67
2024-05-08 14:15:00,8702.31,8699.67
2024-05-08 14:30:00,8689.81,8692.33
2024-05-08 14:45:00,8694.35,8696.33
2024-05-08 21:00:00,8672.35,8672.33
2024-05-08 21:15:00,8639.51,8639.33
2024-05-08 21:30:00,8601.74,8605.33
2024-05-08 21:45:00,8620.37,8621.0
2024-05-08 22:00:00,8637.05,8634.67
2024-05-08 22:15:00,8625.7,8626.67
2024-05-08 22:30:00,8637.78,8638.67
2024-05-08 22:45:00,8645.96,8646.67
2024-05-09 09:00:00,8625.29,8621.67
2024-05-09 09:15:00,8634.52,8632.67
2024-05-09 09:30:00,8649.8,8647.67
2024-05-09 09:45:00,8660.6,8659.0
2024-05-09 10:00:00,8661.68,8661.33
2024-05-09 10:30:00,8663.62,8663.0
2024-05-09 10:45:00,8660.2,8661.0
2024-05-09 11:00:00,8666.02,8666.33
2024-05-09 11:15:00,8663.61,8665.0
2024-05-09 13:30:00,8655.39,8653.33
2024-05-09 13:45:00,8666.96,8664.67
2024-05-09 14:00:00,8653.04,8650.33
2024-05-09 14:15:00,8644.87,8648.0
2024-05-09 14:30:00,8650.44,8643.67
2024-05-09 14:45:00,8627.58,8629.33
2024-05-09 21:00:00,8653.33,8655.0
2024-05-09 21:15:00,8675.29,8674.67
2024-05-09 21:30:00,8682.84,8684.0
2024-05-09 21:45:00,8671.43,8673.0
2024-05-09 22:00:00,8675.69,8674.33
2024-05-09 22:15:00,8668.09,8664.33
2024-05-09 22:30:00,8642.44,8641.0
2024-05-09 22:45:00,8616.9,8617.0
2024-05-10 09:00:00,8556.17,8551.33
2024-05-10 09:15:00,8536.62,8536.0
2024-05-10 09:30:00,8536.54,8533.67
2024-05-10 09:45:00,8513.06,8510.67
2024-05-10 10:00:00,8504.8,8505.0
2024-05-10 10:30:00,8509.81,8506.33
2024-05-10 10:45:00,8518.72,8518.67
2024-05-10 11:00:00,8526.62,8527.33
2024-05-10 11:15:00,8529.17,8530.0
2024-05-10 13:30:00,8531.21,8530.0
2024-05-10 13:45:00,8529.43,8531.67
2024-05-10 14:00:00,8537.72,8538.0
2024-05-10 14:15:00,8540.3,8541.0
2024-05-10 14:30:00,8559.46,8556.67
2024-05-10 14:45:00,8564.58,8564.0
2024-05-10 21:00:00,8544.74,8542.0
2024-05-10 21:15:00,8543.92,8549.0
2024-05-10 21:30:00,8554.14,8549.0
2024-05-10 21:45:00,8547.01,8547.0
2024-05-10 22:00:00,8544.95,8544.33
2024-05-10 22:15:00,8544.88,8542.67
2024-05-10 22:30:00,8555.85,8554.0
2024-05-10 22:45:00,8570.6,8574.33
2024-05-13 09:00:00,8631.84,8628.67
2024-05-13 09:15:00,8632.42,8628.67
2024-05-13 09:30:00,8646.85,8643.67
2024-05-13 09:45:00,8676.91,8676.0
2024-05-13 10:00:00,8711.53,8718.0
2024-05-13 10:30:00,8753.91,8751.67
2024-05-13 10:45:00,8749.47,8751.0
2024-05-13 11:00:00,8747.2,8745.33
2024-05-13 11:15:00,8736.82,8735.33
2024-05-13 13:30:00,8746.3,8743.33
2024-05-13 13:45:00,8742.57,8742.33
2024-05-13 14:00:00,8727.27,8728.0
2024-05-13 14:15:00,8724.4,8724.67
2024-05-13 14:30:00,8727.41,8727.33
2024-05-13 14:45:00,8763.68,8765.0
2024-05-13 21:00:00,8863.45,8871.33
2024-05-13 21:15:00,8906.41,8908.33
2024-05-13 21:30:00,8939.62,8940.67
2024-05-13 21:45:00,8949.4,8948.0
2024-05-13 22:00:00,8942.92,8945.0
2024-05-13 22:15:00,8952.36,8956.67
2024-05-13 22:30:00,8946.29,8946.67
2024-05-13 22:45:00,8929.46,8925.0
2024-05-14 09:00:00,8889.09,8891.0
2024-05-14 09:15:00,8894.58,8894.33
2024-05-14 09:30:00,8913.05,8917.33
2024-05-14 09:45:00,8935.74,8927.33
2024-05-14 10:00:00,8908.86,8901.67
2024-05-14 10:30:00,8892.36,8893.33
2024-05-14 10:45:00,8896.72,8897.67
2024-05-14 11:00:00,8909.74,8911.67
2024-05-14 11:15:00,8916.17,8910.0
2024-05-14 13:30:00,8897.41,8898.33
2024-05-14 13:45:00,8882.77,8886.67
2024-05-14 14:00:00,8892.04,8890.67
2024-05-14 14:15:00,8882.27,8883.67
2024-05-14 14:30:00,8854.92,8863.33
2024-05-14 14:45:00,8860.81,8861.33
2024-05-14 21:00:00,8712.34,8704.67
2024-05-14 21:15:00,8693.26,8700.0
2024-05-14 21:30:00,8728.47,8730.67
2024-05-14 21:45:00,8740.14,8738.67
2024-05-14 22:00:00,8736.86,8735.67
2024-05-14 22:15:00,8724.61,8725.0
2024-05-14 22:30:00,8709.05,8710.67
2024-05-14 22:45:00,8722.33,8721.0
2024-05-15 09:00:00,8722.98,8720.0
2024-05-15 09:15:00,8713.93,8715.67
2024-05-15 09:30:00,8701.97,8696.67
2024-05-15 09:45:00,8683.25,8692.33
2024-05-15 10:00:00,8723.22,8727.0
2024-05-15 10:30:00,8746.06,8740.33
2024-05-15 10:45:00,8727.02,8729.67
2024-05-15 11:00:00,8754.29,8752.67
2024-05-15 11:15:00,8763.76,8763.0
2024-05-15 13:30:00,8805.49,8806.0
2024-05-15 13:45:00,8808.81,8809.33
2024-05-15 14:00:00,8799.68,8803.67
2024-05-15 14:15:00,8804.31,8803.67
2024-05-15 14:30:00,8785.22,8784.67
2024-05-15 14:45:00,8789.51,8785.0
2024-05-15 21:00:00,8781.17,8781.67
2024-05-15 21:15:00,8798.03,8797.33
2024-05-15 21:30:00,8797.31,8793.0
2024-05-15 21:45:00,8757.06,8761.67
2024-05-15 22:00:00,8743.62,8749.67
2024-05-15 22:15:00,8744.12,8737.33
2024-05-15 22:30:00,8741.89,8741.0
2024-05-15 22:45:00,8745.65,8744.67
2024-05-16 09:00:00,8758.17,8763.0
2024-05-16 09:15:00,8766.08,8763.33
2024-05-16 09:30:00,8750.06,8749.33
2024-05-16 09:45:00,8741.02,8741.33
2024-05-16 10:00:00,8743.14,8744.67
2024-05-16 10:30:00,8730.52,8726.33
2024-05-16 10:45:00,8714.06,8715.33
2024-05-16 11:00:00,8699.53,8704.33
2024-05-16 11:15:00,8721.07,8720.33
2024-05-16 13:30:00,8721.66,8725.0
2024-05-16 13:45:00,8717.4,8715.33
2024-05-16 14:00:00,8693.9,8694.0
2024-05-16 14:15:00,8691.98,8689.67
2024-05-16 14:30:00,8708.79,8706.67
2024-05-16 14:45:00,8719.52,8720.0
2024-05-16 21:00:00,8754.41,8753.67
2024-05-16 21:15:00,8743.65,8744.67
2024-05-16 21:30:00,8747.1,8745.67
2024-05-16 21:45:00,8745.74,8742.67
2024-05-16 22:00:00,8732.53,8729.0
2024-05-16 22:15:00,8714.1,8716.67
2024-05-16 22:30:00,8724.61,8724.0
2024-05-16 22:45:00,8728.96,8728.0
2024-05-17 09:00:00,8775.81,8775.67
2024-05-17 09:15:00,8775.04,8769.67
2024-05-17 09:30:00,8749.58,8747.0
2024-05-17 09:45:00,8749.03,8753.67
2024-05-17 10:00:00,8757.06,8754.67
2024-05-17 10:30:00,8742.82,8745.67
2024-05-17 10:45:00,8747.92,8751.33
2024-05-17 11:00:00,8762.89,8765.0
2024-05-17 11:15:00,8767.93,8767.33
2024-05-17 13:30:00,8781.94,8782.33
2024-05-17 13:45:00,8791.0,8791.67
2024-05-17 14:00:00,8797.7,8795.0
2024-05-17 14:15:00,8799.73,8799.67
2024-05-17 14:30:00,8826.9,8829.67
2024-05-17 14:45:00,8856.18,8856.33
2024-05-17 21:00:00,8879.98,8879.0
2024-05-17 21:15:00,8860.48,8862.67
2024-05-17 21:30:00,8875.76,8872.67
2024-05-17 21:45:00,8864.18,8862.33
2024-05-17 22:00:00,8851.87,8851.33
2024-05-17 22:15:00,8857.83,8858.33
2024-05-17 22:30:00,8851.5,8850.33
2024-05-17 22:45:00,8833.81,8833.33
2024-05-20 09:00:00,8828.0,8826.67
2024-05-20 09:15:00,8817.35,8820.67
2024-05-20 09:30:00,8853.07,8854.67
2024-05-20 09:45:00,8870.25,8869.0
2024-05-20 10:00:00,8863.56,8862.0
2024-05-20 10:30:00,8848.56,8848.0
2024-05-20 10:45:00,8820.67,8823.0
2024-05-20 11:00:00,8801.48,8802.0
2024-05-20 11:15:00,8800.66,8798.0
2024-05-20 13:30:00,8795.11,8796.67
2024-05-20 13:45:00,8815.06,8815.33
2024-05-20 14:00:00,8812.72,8810.67
2024-05-20 14:15:00,8797.36,8799.0
2024-05-20 14:30:00,8812.28,8812.0
2024-05-20 14:45:00,8818.89,8818.0
2024-05-20 21:00:00,8826.02,8825.33
2024-05-20 21:15:00,8846.41,8844.0
2024-05-20 21:30:00,8855.3,8859.33
2024-05-20 21:45:00,8899.1,8899.67
2024-05-20 22:00:00,8907.01,8902.0
2024-05-20 22:15:00,8906.0,8909.67
2024-05-20 22:30:00,8961.71,8955.33
2024-05-20 22:45:00,8959.86,8946.67
2024-05-21 09:00:00,8950.24,8957.67
2024-05-21 09:15:00,9006.64,8996.0
2024-05-21 09:30:00,8985.45,8989.67
2024-05-21 09:45:00,8917.27,8922.0
2024-05-21 10:00:00,8889.52,8883.33
2024-05-21 10:30:00,8877.66,8879.0
2024-05-21 10:45:00,8863.44,8864.67
2024-05-21 11:00:00,8863.24,8866.67
2024-05-21 11:15:00,8903.95,8911.67
2024-05-21 13:30:00,8903.02,8898.0
2024-05-21 13:45:00,8878.16,8880.0
2024-05-21 14:00:00,8846.83,8841.67
2024-05-21 14:15:00,8834.82,8843.67
2024-05-21 14:30:00,8853.63,8852.0
2024-05-21 14:45:00,8860.96,8858.67
2024-05-21 21:00:00,8855.24,8860.0
2024-05-21 21:15:00,8879.78,8880.0
2024-05-21 21:30:00,8891.3,8889.0
2024-05-21 21:45:00,8905.45,8903.0
2024-05-21 22:00:00,8894.67,8896.33
2024-05-21 22:15:00,8882.76,8878.0
2024-05-21 22:30:00,8872.6,8871.33
2024-05-21 22:45:00,8854.7,8855.0
2024-05-22 09:00:00,8884.35,8883.0
2024-05-22 09:15:00,8895.38,8893.67
2024-05-22 09:30:00,8897.66,8898.0
2024-05-22 09:45:00,8917.37,8914.33
2024-05-22 10:00:00,8918.96,8920.67
2024-05-22 10:30:00,8908.14,8907.33
2024-05-22 10:45:00,8914.07,8917.33
2024-05-22 11:00:00,8932.73,8931.33
2024-05-22 11:15:00,8929.37,8929.67
2024-05-22 13:30:00,8917.93,8917.67
2024-05-22 13:45:00,8911.18,8913.67
2024-05-22 14:00:00,8906.52,8906.67
2024-05-22 14:15:00,8907.7,8909.0
2024-05-22 14:30:00,8910.3,8911.33
2024-05-22 14:45:00,8931.18,8936.0
2024-05-22 21:00:00,8997.45,9002.0
2024-05-22 21:15:00,9027.02,9027.0
2024-05-22 21:30:00,8999.62,9000.33
2024-05-22 21:45:00,8971.38,8973.0
2024-05-22 22:00:00,8960.03,8961.0
2024-05-22 22:15:00,8917.36,8921.0
2024-05-22 22:30:00,8932.24,8934.67
2024-05-22 22:45:00,8943.41,8939.67
2024-05-23 09:00:00,8904.08,8903.33
2024-05-23 09:15:00,8890.02,8885.33
2024-05-23 09:30:00,8881.93,8884.33
2024-05-23 09:45:00,8909.86,8908.67
2024-05-23 10:00:00,8913.98,8914.67
2024-05-23 10:30:00,8909.02,8908.0
2024-05-23 10:45:00,8895.09,8898.0
2024-05-23 11:00:00,8903.13,8900.33
2024-05-23 11:15:00,8911.07,8908.33
2024-05-23 13:30:00,8861.88,8855.33
2024-05-23 13:45:00,8815.82,8819.33
2024-05-23 14:00:00,8853.06,8853.33
2024-05-23 14:15:00,8875.12,8876.67
2024-05-23 14:30:00,8896.3,8895.67
2024-05-23 14:45:00,8891.53,8892.0
2024-05-23 21:00:00,8957.84,8959.0
2024-05-23 21:15:00,8955.96,8957.67
2024-05-23 21:30:00,8963.08,8959.67
2024-05-23 21:45:00,8922.9,8920.67
2024-05-23 22:00:00,8910.19,8911.33
2024-05-23 22:15:00,8906.31,8904.0
2024-05-23 22:30:00,8902.66,8902.33
2024-05-23 22:45:00,8893.38,8892.0
2024-05-24 09:00:00,8864.65,8861.0
2024-05-24 09:15:00,8871.01,8871.33
2024-05-24 09:30:00,8888.41,8891.0
2024-05-24 09:45:00,8905.71,8906.33
2024-05-24 10:00:00,8907.1,8905.33
2024-05-24 10:30:00,8913.96,8909.33
2024-05-24 10:45:00,8920.3,8913.33
2024-05-24 11:00:00,8901.24,8896.33
2024-05-24 11:15:00,8892.21,8890.67
2024-05-24 13:30:00,8878.32,8879.33
2024-05-24 13:45:00,8888.62,8889.33
2024-05-24 14:00:00,8902.65,8903.67
2024-05-24 14:15:00,8880.93,8883.0
2024-05-24 14:30:00,8864.86,8863.67
2024-05-24 14:45:00,8853.73,8853.67
2024-05-24 21:00:00,8874.6,8874.0
2024-05-24 21:15:00,8858.36,8858.67
2024-05-24 21:30:00,8832.74,8834.0
2024-05-24 21:45:00,8855.52,8850.33
2024-05-24 22:00:00,8850.61,8851.0
2024-05-24 22:15:00,8851.43,8850.67
2024-05-24 22:30:00,8848.45,8849.0
2024-05-24 22:45:00,8863.6,8865.67
2024-05-27 09:00:00,8873.74,8863.0
2024-05-27 09:15:00,8814.81,8814.0
2024-05-27 09:30:00,8800.99,8798.33
2024-05-27 09:45:00,8793.6,8799.67
2024-05-27 10:00:00,8849.47,8848.0
2024-05-27 10:30:00,8837.57,8835.67
2024-05-27 10:45:00,8796.58,8801.0
2024-05-27 11:00:00,8792.37,8792.0
2024-05-27 11:15:00,8801.48,8797.33
2024-05-27 13:30:00,8775.89,8773.67
2024-05-27 13:45:00,8762.8,8764.33
2024-05-27 14:00:00,8780.41,8779.67
2024-05-27 14:15:00,8792.22,8789.67
2024-05-27 14:30:00,8788.0,8790.0
2024-05-27 14:45:00,8787.17,8782.67
2024-05-27 21:00:00,8790.3,8793.67
2024-05-27 21:15:00,8795.74,8796.33
2024-05-27 21:30:00,8814.99,8812.33
2024-05-27 21:45:00,8845.96,8843.33
2024-05-27 22:00:00,8856.91,8864.0
2024-05-27 22:15:00,8865.04,8866.33
2024-05-27 22:30:00,8887.83,8885.33
2024-05-27 22:45:00,8892.96,8895.0
2024-05-28 09:00:00,8906.96,8910.0
2024-05-28 09:15:00,8928.66,8921.0
2024-05-28 09:30:00,8915.11,8915.0
2024-05-28 09:45:00,8893.51,8892.67
