日期/时间,VWAP,TWAP
2024-11-08 10:00:00,77309.2,77313.33
2024-11-08 10:30:00,77292.09,77276.67
2024-11-08 10:45:00,77268.18,77276.67
2024-11-08 11:00:00,77222.56,77223.33
2024-11-08 11:15:00,77097.23,77070.0
2024-11-08 13:30:00,77140.18,77126.67
2024-11-08 13:45:00,77105.98,77106.67
2024-11-08 14:00:00,77044.54,77013.33
2024-11-08 14:15:00,76954.98,76950.0
2024-11-08 14:30:00,76950.66,76956.67
2024-11-08 14:45:00,77015.68,77046.67
2024-11-08 21:00:00,76522.88,76546.67
2024-11-08 21:15:00,76714.45,76713.33
2024-11-08 21:30:00,76701.01,76683.33
2024-11-08 21:45:00,76693.48,76703.33
2024-11-08 22:00:00,76745.73,76726.67
2024-11-08 22:15:00,76722.59,76716.67
2024-11-08 22:30:00,76655.77,76636.67
2024-11-08 22:45:00,76572.79,76590.0
2024-11-08 23:00:00,76593.43,76596.67
2024-11-08 23:15:00,76538.0,76536.67
2024-11-08 23:30:00,76608.55,76593.33
2024-11-08 23:45:00,76622.58,76630.0
2024-11-09 00:00:00,76520.37,76540.0
2024-11-09 00:15:00,76495.02,76503.33
2024-11-09 00:30:00,76427.68,76443.33
2024-11-09 00:45:00,76423.66,76423.33
2024-11-11 09:00:00,76550.41,76550.0
2024-11-11 09:15:00,76491.31,76493.33
2024-11-11 09:30:00,76566.67,76566.67
2024-11-11 09:45:00,76564.24,76560.0
2024-11-11 10:00:00,76565.47,76586.67
2024-11-11 10:30:00,76464.12,76463.33
2024-11-11 10:45:00,76457.29,76460.0
2024-11-11 11:00:00,76463.16,76470.0
2024-11-11 11:15:00,76504.62,76510.0
2024-11-11 13:30:00,76625.4,76603.33
2024-11-11 13:45:00,76575.02,76550.0
2024-11-11 14:00:00,76439.45,76450.0
2024-11-11 14:15:00,76497.3,76516.67
2024-11-11 14:30:00,76581.67,76570.0
2024-11-11 14:45:00,76549.17,76546.67
2024-11-11 21:00:00,76135.49,76123.33
2024-11-11 21:15:00,76098.23,76086.67
2024-11-11 21:30:00,76098.98,76090.0
2024-11-11 21:45:00,76047.19,76043.33
2024-11-11 22:00:00,76059.13,76093.33
2024-11-11 22:15:00,76146.17,76136.67
2024-11-11 22:30:00,76126.66,76103.33
2024-11-11 22:45:00,76148.32,76136.67
2024-11-11 23:00:00,76187.14,76153.33
2024-11-11 23:15:00,76091.61,76093.33
2024-11-11 23:30:00,76037.46,76040.0
2024-11-11 23:45:00,75996.34,76003.33
2024-11-12 00:00:00,75954.74,75950.0
2024-11-12 00:15:00,75919.95,75923.33
2024-11-12 00:30:00,75912.62,75903.33
2024-11-12 00:45:00,75902.12,75910.0
2024-11-12 09:00:00,75953.97,75960.0
2024-11-12 09:15:00,75972.52,75950.0
2024-11-12 09:30:00,75956.65,75973.33
2024-11-12 09:45:00,75998.05,75980.0
2024-11-12 10:00:00,75879.14,75896.67
2024-11-12 10:30:00,75865.8,75850.0
2024-11-12 10:45:00,75847.98,75850.0
2024-11-12 11:00:00,75878.67,75876.67
2024-11-12 11:15:00,75878.55,75896.67
2024-11-12 13:30:00,75587.12,75543.33
2024-11-12 13:45:00,75437.6,75440.0
2024-11-12 14:00:00,75400.54,75393.33
2024-11-12 14:15:00,75311.06,75333.33
2024-11-12 14:30:00,75357.43,75336.67
2024-11-12 14:45:00,75360.79,75346.67
2024-11-12 21:00:00,74916.08,74933.33
2024-11-12 21:15:00,75068.19,75093.33
2024-11-12 21:30:00,75147.35,75126.67
2024-11-12 21:45:00,75096.17,75096.67
2024-11-12 22:00:00,75018.73,75026.67
2024-11-12 22:15:00,75040.92,75033.33
2024-11-12 22:30:00,74975.7,74983.33
2024-11-12 22:45:00,74895.12,74886.67
2024-11-12 23:00:00,74797.03,74800.0
2024-11-12 23:15:00,74758.0,74760.0
2024-11-12 23:30:00,74785.84,74780.0
2024-11-12 23:45:00,74781.77,74780.0
2024-11-13 00:00:00,74735.25,74726.67
2024-11-13 00:15:00,74693.18,74696.67
2024-11-13 00:30:00,74703.29,74703.33
2024-11-13 00:45:00,74717.39,74703.33
2024-11-13 09:00:00,74769.83,74766.67
2024-11-13 09:15:00,74779.01,74783.33
2024-11-13 09:30:00,74825.49,74833.33
2024-11-13 09:45:00,74828.23,74803.33
2024-11-13 10:00:00,74753.41,74780.0
2024-11-13 10:30:00,74677.88,74686.67
2024-11-13 10:45:00,74659.54,74683.33
2024-11-13 11:00:00,74680.99,74663.33
2024-11-13 11:15:00,74591.8,74576.67
2024-11-13 13:30:00,74367.01,74320.0
2024-11-13 13:45:00,74278.91,74300.0
2024-11-13 14:00:00,74384.0,74373.33
2024-11-13 14:15:00,74375.9,74373.33
2024-11-13 14:30:00,74323.57,74320.0
2024-11-13 14:45:00,74251.94,74236.67
2024-11-13 21:00:00,74187.73,74160.0
2024-11-13 21:15:00,74164.6,74180.0
2024-11-13 21:30:00,74334.51,74283.33
2024-11-13 21:45:00,74214.41,74216.67
2024-11-13 22:00:00,74127.36,74130.0
2024-11-13 22:15:00,74091.19,74080.0
2024-11-13 22:30:00,74001.45,74010.0
2024-11-13 22:45:00,73873.99,73860.0
2024-11-13 23:00:00,73787.7,73773.33
2024-11-13 23:15:00,73761.62,73780.0
2024-11-13 23:30:00,73856.38,73866.67
2024-11-13 23:45:00,73903.38,73900.0
2024-11-14 00:00:00,73981.07,73983.33
2024-11-14 00:15:00,73980.19,74003.33
2024-11-14 00:30:00,73965.34,73963.33
2024-11-14 00:45:00,73955.05,73963.33
2024-11-14 09:00:00,73727.59,73746.67
2024-11-14 09:15:00,73735.02,73720.0
2024-11-14 09:30:00,73615.64,73613.33
2024-11-14 09:45:00,73561.06,73546.67
2024-11-14 10:00:00,73432.32,73396.67
2024-11-14 10:30:00,73235.59,73220.0
2024-11-14 10:45:00,73154.21,73193.33
2024-11-14 11:00:00,73285.73,73300.0
2024-11-14 11:15:00,73329.85,73326.67
2024-11-14 13:30:00,73154.16,73166.67
2024-11-14 13:45:00,73125.81,73140.0
2024-11-14 14:00:00,73122.47,73116.67
2024-11-14 14:15:00,73184.89,73186.67
2024-11-14 14:30:00,73140.66,73160.0
2024-11-14 14:45:00,73197.39,73190.0
2024-11-14 21:00:00,73205.04,73240.0
2024-11-14 21:15:00,73411.73,73413.33
2024-11-14 21:30:00,73461.5,73490.0
2024-11-14 21:45:00,73650.95,73636.67
2024-11-14 22:00:00,73559.51,73596.67
2024-11-14 22:15:00,73708.38,73706.67
2024-11-14 22:30:00,73707.77,73693.33
2024-11-14 22:45:00,73600.41,73596.67
2024-11-14 23:00:00,73632.19,73623.33
2024-11-14 23:15:00,73642.31,73643.33
2024-11-14 23:30:00,73658.58,73653.33
2024-11-14 23:45:00,73637.36,73640.0
2024-11-15 00:00:00,73619.95,73613.33
2024-11-15 00:15:00,73638.13,73646.67
2024-11-15 00:30:00,73673.12,73646.67
2024-11-15 00:45:00,73607.77,73610.0
2024-11-15 09:00:00,73749.01,73756.67
2024-11-15 09:15:00,73893.92,73893.33
2024-11-15 09:30:00,73914.43,73900.0
2024-11-15 09:45:00,73860.38,73876.67
2024-11-15 10:00:00,74028.31,74043.33
2024-11-15 10:30:00,74069.8,74086.67
2024-11-15 10:45:00,74148.41,74143.33
2024-11-15 11:00:00,74116.37,74116.67
2024-11-15 11:15:00,74017.25,73983.33
2024-11-15 13:30:00,74051.14,74056.67
2024-11-15 13:45:00,74006.16,73973.33
2024-11-15 14:00:00,73891.59,73860.0
2024-11-15 14:15:00,73756.61,73746.67
2024-11-15 14:30:00,73769.2,73770.0
2024-11-15 14:45:00,73813.88,73820.0
2024-11-15 21:00:00,74390.59,74326.67
2024-11-15 21:15:00,74109.52,74103.33
2024-11-15 21:30:00,73989.93,73990.0
2024-11-15 21:45:00,73952.07,73936.67
2024-11-15 22:00:00,73909.94,73923.33
2024-11-15 22:15:00,73973.0,73976.67
2024-11-15 22:30:00,73880.27,73893.33
2024-11-15 22:45:00,73889.43,73880.0
2024-11-15 23:00:00,73868.73,73873.33
2024-11-15 23:15:00,73793.91,73796.67
2024-11-15 23:30:00,73615.42,73650.0
2024-11-15 23:45:00,73735.3,73713.33
2024-11-16 00:00:00,73641.19,73646.67
2024-11-16 00:15:00,73517.6,73523.33
2024-11-16 00:30:00,73397.91,73393.33
2024-11-16 00:45:00,73519.77,73513.33
2024-11-18 09:00:00,73533.2,73540.0
2024-11-18 09:15:00,73688.55,73683.33
2024-11-18 09:30:00,73766.41,73740.0
2024-11-18 09:45:00,73659.32,73663.33
2024-11-18 10:00:00,73690.27,73750.0
2024-11-18 10:30:00,73817.59,73830.0
2024-11-18 10:45:00,73808.52,73803.33
2024-11-18 11:00:00,73804.85,73800.0
2024-11-18 11:15:00,73772.16,73773.33
2024-11-18 13:30:00,73614.21,73610.0
2024-11-18 13:45:00,73563.77,73583.33
2024-11-18 14:00:00,73597.8,73606.67
2024-11-18 14:15:00,73698.59,73683.33
2024-11-18 14:30:00,73691.1,73703.33
2024-11-18 14:45:00,73809.67,73780.0
2024-11-18 21:00:00,73581.26,73603.33
2024-11-18 21:15:00,73634.0,73660.0
2024-11-18 21:30:00,73700.52,73710.0
2024-11-18 21:45:00,73645.73,73643.33
2024-11-18 22:00:00,73608.78,73603.33
2024-11-18 22:15:00,73581.21,73583.33
2024-11-18 22:30:00,73732.03,73683.33
2024-11-18 22:45:00,73590.63,73620.0
2024-11-18 23:00:00,73671.62,73686.67
2024-11-18 23:15:00,73701.05,73713.33
2024-11-18 23:30:00,73774.42,73780.0
2024-11-18 23:45:00,73868.7,73836.67
2024-11-19 00:00:00,73954.13,73970.0
2024-11-19 00:15:00,74013.34,73953.33
2024-11-19 00:30:00,73949.14,73943.33
2024-11-19 00:45:00,74035.96,74023.33
2024-11-19 09:00:00,74043.09,74093.33
2024-11-19 09:15:00,74160.0,74156.67
2024-11-19 09:30:00,74132.68,74140.0
2024-11-19 09:45:00,74140.84,74150.0
2024-11-19 10:00:00,74129.43,74103.33
2024-11-19 10:30:00,74022.28,74016.67
2024-11-19 10:45:00,74064.52,74073.33
2024-11-19 11:00:00,74178.34,74183.33
2024-11-19 11:15:00,74301.79,74303.33
2024-11-19 13:30:00,74223.87,74230.0
2024-11-19 13:45:00,74310.64,74346.67
2024-11-19 14:00:00,74433.76,74410.0
2024-11-19 14:15:00,74441.86,74426.67
2024-11-19 14:30:00,74392.38,74383.33
2024-11-19 14:45:00,74341.72,74333.33
2024-11-19 21:00:00,74001.72,74013.33
2024-11-19 21:15:00,73951.02,73973.33
2024-11-19 21:30:00,74050.32,74063.33
2024-11-19 21:45:00,74060.81,74063.33
2024-11-19 22:00:00,74057.57,74066.67
2024-11-19 22:15:00,73996.88,74010.0
2024-11-19 22:30:00,74061.84,74066.67
2024-11-19 22:45:00,74066.46,74050.0
2024-11-19 23:00:00,74016.9,74026.67
2024-11-19 23:15:00,74022.12,74040.0
2024-11-19 23:30:00,74110.88,74126.67
2024-11-19 23:45:00,74096.23,74113.33
2024-11-20 00:00:00,74170.72,74166.67
2024-11-20 00:15:00,74247.97,74256.67
2024-11-20 00:30:00,74237.71,74240.0
2024-11-20 00:45:00,74249.62,74243.33
2024-11-20 09:00:00,74476.97,74476.67
2024-11-20 09:15:00,74498.84,74523.33
2024-11-20 09:30:00,74565.48,74580.0
2024-11-20 09:45:00,74628.34,74620.0
2024-11-20 10:00:00,74612.59,74653.33
2024-11-20 10:30:00,74660.96,74646.67
2024-11-20 10:45:00,74665.25,74656.67
2024-11-20 11:00:00,74680.5,74673.33
2024-11-20 11:15:00,74644.99,74600.0
2024-11-20 13:30:00,74565.09,74566.67
2024-11-20 13:45:00,74500.06,74493.33
2024-11-20 14:00:00,74469.48,74506.67
2024-11-20 14:15:00,74564.02,74583.33
2024-11-20 14:30:00,74665.38,74680.0
2024-11-20 14:45:00,74608.88,74596.67
2024-11-20 21:00:00,74644.2,74636.67
2024-11-20 21:15:00,74614.02,74623.33
2024-11-20 21:30:00,74545.81,74540.0
2024-11-20 21:45:00,74529.47,74543.33
2024-11-20 22:00:00,74546.07,74546.67
2024-11-20 22:15:00,74478.73,74490.0
2024-11-20 22:30:00,74447.16,74473.33
2024-11-20 22:45:00,74444.64,74436.67
2024-11-20 23:00:00,74434.51,74440.0
2024-11-20 23:15:00,74459.57,74473.33
2024-11-20 23:30:00,74389.78,74386.67
2024-11-20 23:45:00,74379.95,74426.67
2024-11-21 00:00:00,74437.49,74433.33
2024-11-21 00:15:00,74453.77,74460.0
2024-11-21 00:30:00,74391.25,74393.33
2024-11-21 00:45:00,74357.48,74343.33
2024-11-21 09:00:00,74407.91,74416.67
2024-11-21 09:15:00,74410.41,74403.33
2024-11-21 09:30:00,74440.16,74430.0
2024-11-21 09:45:00,74436.41,74443.33
2024-11-21 10:00:00,74484.54,74473.33
2024-11-21 10:30:00,74505.48,74486.67
2024-11-21 10:45:00,74468.75,74456.67
2024-11-21 11:00:00,74353.19,74353.33
2024-11-21 11:15:00,74327.31,74333.33
2024-11-21 13:30:00,74427.42,74443.33
2024-11-21 13:45:00,74489.51,74473.33
2024-11-21 14:00:00,74394.95,74403.33
2024-11-21 14:15:00,74418.91,74446.67
2024-11-21 14:30:00,74417.37,74430.0
2024-11-21 14:45:00,74443.12,74443.33
2024-11-21 21:00:00,74126.32,74133.33
2024-11-21 21:15:00,74196.91,74176.67
2024-11-21 21:30:00,74163.7,74176.67
2024-11-21 21:45:00,74094.75,74110.0
2024-11-21 22:00:00,74136.97,74116.67
2024-11-21 22:15:00,74056.19,74066.67
2024-11-21 22:30:00,73969.97,74003.33
2024-11-21 22:45:00,74017.68,74006.67
2024-11-21 23:00:00,74014.62,74036.67
2024-11-21 23:15:00,74113.53,74070.0
2024-11-21 23:30:00,74043.46,74060.0
2024-11-21 23:45:00,74012.48,74006.67
2024-11-22 00:00:00,73918.23,73926.67
2024-11-22 00:15:00,73887.21,73900.0
2024-11-22 00:30:00,73944.67,73923.33
2024-11-22 00:45:00,73835.28,73846.67
2024-11-22 09:00:00,73941.29,73933.33
2024-11-22 09:15:00,73969.41,73963.33
2024-11-22 09:30:00,74009.59,74006.67
2024-11-22 09:45:00,73979.92,73950.0
2024-11-22 10:00:00,73908.6,73910.0
2024-11-22 10:30:00,73937.73,73953.33
2024-11-22 10:45:00,73911.6,73913.33
2024-11-22 11:00:00,73948.84,73960.0
2024-11-22 11:15:00,73883.84,73846.67
2024-11-22 13:30:00,73628.69,73626.67
2024-11-22 13:45:00,73716.73,73700.0
2024-11-22 14:00:00,73771.52,73763.33
2024-11-22 14:15:00,73786.83,73810.0
2024-11-22 14:30:00,73773.41,73746.67
2024-11-22 14:45:00,73730.55,73740.0
2024-11-22 21:00:00,73497.03,73533.33
2024-11-22 21:15:00,73646.31,73660.0
2024-11-22 21:30:00,73683.41,73683.33
2024-11-22 21:45:00,73658.3,73676.67
2024-11-22 22:00:00,73858.05,73820.0
2024-11-22 22:15:00,73739.79,73720.0
2024-11-22 22:30:00,73701.18,73723.33
2024-11-22 22:45:00,73688.48,73700.0
2024-11-22 23:00:00,73788.15,73780.0
2024-11-22 23:15:00,73809.77,73796.67
2024-11-22 23:30:00,73771.09,73766.67
2024-11-22 23:45:00,73823.46,73816.67
2024-11-23 00:00:00,73771.34,73793.33
2024-11-23 00:15:00,73712.98,73720.0
2024-11-23 00:30:00,73664.09,73660.0
2024-11-23 00:45:00,73691.65,73700.0
2024-11-25 09:00:00,74105.01,74116.67
2024-11-25 09:15:00,74232.65,74243.33
2024-11-25 09:30:00,74244.93,74250.0
2024-11-25 09:45:00,74226.25,74236.67
2024-11-25 10:00:00,74310.84,74323.33
2024-11-25 10:30:00,74346.84,74340.0
2024-11-25 10:45:00,74278.91,74276.67
2024-11-25 11:00:00,74190.96,74210.0
2024-11-25 11:15:00,74186.91,74143.33
2024-11-25 13:30:00,74071.07,74070.0
2024-11-25 13:45:00,74069.33,74076.67
2024-11-25 14:00:00,73972.41,73970.0
2024-11-25 14:15:00,74052.05,74043.33
2024-11-25 14:30:00,74117.2,74123.33
2024-11-25 14:45:00,74178.2,74173.33
2024-11-25 21:00:00,74082.64,74053.33
2024-11-25 21:15:00,74097.68,74090.0
2024-11-25 21:30:00,74090.85,74096.67
2024-11-25 21:45:00,74115.3,74113.33
2024-11-25 22:00:00,74096.27,74090.0
2024-11-25 22:15:00,74081.01,74103.33
2024-11-25 22:30:00,74142.04,74136.67
2024-11-25 22:45:00,74121.09,74103.33
2024-11-25 23:00:00,74030.81,74050.0
2024-11-25 23:15:00,74086.35,74090.0
2024-11-25 23:30:00,74071.17,74073.33
2024-11-25 23:45:00,74022.08,74030.0
2024-11-26 00:00:00,74048.0,74050.0
2024-11-26 00:15:00,74064.43,74060.0
2024-11-26 00:30:00,74070.49,74066.67
2024-11-26 00:45:00,74097.16,74096.67
2024-11-26 09:00:00,73836.66,73846.67
2024-11-26 09:15:00,73686.05,73700.0
2024-11-26 09:30:00,73726.44,73733.33
2024-11-26 09:45:00,73701.8,73696.67
2024-11-26 10:00:00,73780.83,73780.0
2024-11-26 10:30:00,73776.21,73783.33
2024-11-26 10:45:00,73819.21,73806.67
2024-11-26 11:00:00,73852.08,73856.67
2024-11-26 11:15:00,73909.93,73910.0
2024-11-26 13:30:00,73875.32,73863.33
2024-11-26 13:45:00,73836.31,73856.67
2024-11-26 14:00:00,73849.79,73853.33
2024-11-26 14:15:00,73765.66,73750.0
2024-11-26 14:30:00,73655.53,73660.0
2024-11-26 14:45:00,73692.87,73713.33
2024-11-26 21:00:00,74190.68,74176.67
2024-11-26 21:15:00,74148.6,74143.33
2024-11-26 21:30:00,74066.62,74073.33
2024-11-26 21:45:00,73985.64,73993.33
2024-11-26 22:00:00,73970.85,73963.33
2024-11-26 22:15:00,73923.38,73900.0
2024-11-26 22:30:00,73782.92,73803.33
2024-11-26 22:45:00,73789.1,73793.33
2024-11-26 23:00:00,73766.52,73766.67
2024-11-26 23:15:00,73751.09,73746.67
2024-11-26 23:30:00,73731.38,73750.0
2024-11-26 23:45:00,73788.37,73773.33
2024-11-27 00:00:00,73746.98,73743.33
2024-11-27 00:15:00,73735.29,73743.33
2024-11-27 00:30:00,73777.56,73766.67
2024-11-27 00:45:00,73830.45,73800.0
2024-11-27 09:00:00,73822.07,73823.33
2024-11-27 09:15:00,73826.91,73810.0
2024-11-27 09:30:00,73811.82,73803.33
2024-11-27 09:45:00,73694.58,73706.67
2024-11-27 10:00:00,73706.27,73710.0
2024-11-27 10:30:00,73824.38,73833.33
2024-11-27 10:45:00,73853.56,73866.67
2024-11-27 11:00:00,73841.34,73823.33
2024-11-27 11:15:00,73826.11,73843.33
2024-11-27 13:30:00,74025.12,74013.33
2024-11-27 13:45:00,74022.91,73996.67
2024-11-27 14:00:00,74004.48,73990.0
2024-11-27 14:15:00,74056.97,74063.33
2024-11-27 14:30:00,74100.22,74100.0
2024-11-27 14:45:00,74145.13,74136.67
2024-11-27 21:00:00,73884.64,73840.0
2024-11-27 21:15:00,73796.38,73816.67
2024-11-27 21:30:00,73829.57,73830.0
2024-11-27 21:45:00,73888.4,73890.0
2024-11-27 22:00:00,73865.67,73873.33
2024-11-27 22:15:00,73831.07,73833.33
2024-11-27 22:30:00,73975.4,73970.0
2024-11-27 22:45:00,73994.45,73986.67
2024-11-27 23:00:00,73891.84,73886.67
2024-11-27 23:15:00,73839.96,73846.67
2024-11-27 23:30:00,73798.9,73803.33
2024-11-27 23:45:00,73818.35,73826.67
2024-11-28 00:00:00,73840.7,73836.67
2024-11-28 00:15:00,73863.1,73863.33
2024-11-28 00:30:00,73864.23,73866.67
2024-11-28 00:45:00,73830.67,73826.67
2024-11-28 09:00:00,73855.26,73853.33
2024-11-28 09:15:00,73803.7,73810.0
2024-11-28 09:30:00,73809.32,73840.0
2024-11-28 09:45:00,73968.09,73976.67
2024-11-28 10:00:00,74030.59,74020.0
2024-11-28 10:30:00,73994.3,73990.0
2024-11-28 10:45:00,73934.08,73940.0
2024-11-28 11:00:00,73826.79,73833.33
2024-11-28 11:15:00,73798.91,73800.0
2024-11-28 13:30:00,73835.9,73846.67
2024-11-28 13:45:00,73832.48,73836.67
2024-11-28 14:00:00,73811.63,73813.33
2024-11-28 14:15:00,73766.47,73780.0
2024-11-28 14:30:00,73751.84,73756.67
2024-11-28 14:45:00,73720.01,73740.0
2024-11-28 21:00:00,73620.2,73596.67
2024-11-28 21:15:00,73639.54,73653.33
2024-11-28 21:30:00,73625.18,73646.67
2024-11-28 21:45:00,73666.04,73656.67
2024-11-28 22:00:00,73624.19,73623.33
2024-11-28 22:15:00,73552.18,73563.33
2024-11-28 22:30:00,73541.1,73553.33
2024-11-28 22:45:00,73586.8,73576.67
2024-11-28 23:00:00,73587.23,73586.67
2024-11-28 23:15:00,73600.91,73593.33
2024-11-28 23:30:00,73584.98,73590.0
2024-11-28 23:45:00,73625.66,73630.0
2024-11-29 00:00:00,73667.52,73666.67
2024-11-29 00:15:00,73677.52,73670.0
2024-11-29 00:30:00,73744.04,73750.0
2024-11-29 00:45:00,73758.6,73746.67
2024-11-29 09:00:00,73770.8,73766.67
2024-11-29 09:15:00,73785.99,73783.33
2024-11-29 09:30:00,73780.3,73783.33
2024-11-29 09:45:00,73767.34,73773.33
2024-11-29 10:00:00,73909.84,73913.33
2024-11-29 10:30:00,73982.91,73960.0
2024-11-29 10:45:00,73908.27,73913.33
2024-11-29 11:00:00,73934.48,73930.0
2024-11-29 11:15:00,73951.95,73910.0
2024-11-29 13:30:00,73938.88,73936.67
2024-11-29 13:45:00,73940.49,73926.67
2024-11-29 14:00:00,73905.18,73900.0
2024-11-29 14:15:00,73793.41,73790.0
2024-11-29 14:30:00,73829.66,73853.33
2024-11-29 14:45:00,73850.93,73850.0
2024-11-29 21:00:00,73801.14,73813.33
2024-11-29 21:15:00,73852.59,73846.67
2024-11-29 21:30:00,73740.02,73743.33
2024-11-29 21:45:00,73682.54,73690.0
2024-11-29 22:00:00,73666.95,73660.0
2024-11-29 22:15:00,73675.98,73686.67
2024-11-29 22:30:00,73697.54,73683.33
2024-11-29 22:45:00,73704.27,73726.67
2024-11-29 23:00:00,73799.93,73806.67
2024-11-29 23:15:00,73791.55,73780.0
2024-11-29 23:30:00,73795.47,73786.67
2024-11-29 23:45:00,73821.8,73823.33
2024-11-30 00:00:00,73834.95,73823.33
2024-11-30 00:15:00,73760.78,73756.67
2024-11-30 00:30:00,73798.12,73783.33
2024-11-30 00:45:00,73871.69,73866.67
2024-12-02 09:00:00,73734.52,73743.33
2024-12-02 09:15:00,73695.47,73696.67
2024-12-02 09:30:00,73694.22,73720.0
2024-12-02 09:45:00,73823.86,73843.33
2024-12-02 10:00:00,73848.19,73836.67
2024-12-02 10:30:00,73810.02,73800.0
2024-12-02 10:45:00,73757.48,73756.67
2024-12-02 11:00:00,73711.59,73723.33
2024-12-02 11:15:00,73760.84,73783.33
2024-12-02 13:30:00,73709.75,73716.67
2024-12-02 13:45:00,73739.68,73716.67
2024-12-02 14:00:00,73655.74,73653.33
2024-12-02 14:15:00,73526.73,73530.0
2024-12-02 14:30:00,73547.15,73563.33
2024-12-02 14:45:00,73697.6,73690.0
2024-12-02 21:00:00,73911.83,73896.67
2024-12-02 21:15:00,73899.66,73910.0
2024-12-02 21:30:00,73926.53,73930.0
2024-12-02 21:45:00,73925.38,73936.67
2024-12-02 22:00:00,74032.13,74023.33
2024-12-02 22:15:00,74102.4,74093.33
2024-12-02 22:30:00,74030.7,74030.0
2024-12-02 22:45:00,73965.61,73953.33
2024-12-02 23:00:00,73944.7,73950.0
2024-12-02 23:15:00,73991.84,73983.33
2024-12-02 23:30:00,73987.19,73986.67
2024-12-02 23:45:00,73934.28,73936.67
2024-12-03 00:00:00,73871.4,73896.67
2024-12-03 00:15:00,73990.7,73980.0
2024-12-03 00:30:00,73997.72,73993.33
2024-12-03 00:45:00,74029.56,74036.67
2024-12-03 09:00:00,74239.23,74233.33
2024-12-03 09:15:00,74245.31,74213.33
2024-12-03 09:30:00,74164.48,74163.33
2024-12-03 09:45:00,74078.05,74050.0
2024-12-03 10:00:00,73924.68,73923.33
2024-12-03 10:30:00,73916.43,73916.67
2024-12-03 10:45:00,73925.73,73923.33
2024-12-03 11:00:00,73911.57,73916.67
2024-12-03 11:15:00,73953.75,73960.0
2024-12-03 13:30:00,73978.99,73973.33
2024-12-03 13:45:00,74006.62,74006.67
2024-12-03 14:00:00,74147.05,74163.33
2024-12-03 14:15:00,74218.94,74220.0
2024-12-03 14:30:00,74254.7,74256.67
2024-12-03 14:45:00,74286.23,74296.67
2024-12-03 21:00:00,74422.95,74413.33
2024-12-03 21:15:00,74472.66,74506.67
2024-12-03 21:30:00,74721.52,74746.67
2024-12-03 21:45:00,74965.05,74976.67
2024-12-03 22:00:00,75052.08,75033.33
2024-12-03 22:15:00,74997.07,74993.33
2024-12-03 22:30:00,74973.13,74976.67
2024-12-03 22:45:00,74965.04,74960.0
2024-12-03 23:00:00,74858.98,74873.33
2024-12-03 23:15:00,74876.03,74863.33
2024-12-03 23:30:00,74906.2,74896.67
2024-12-03 23:45:00,74922.42,74916.67
2024-12-04 00:00:00,74931.55,74926.67
2024-12-04 00:15:00,74979.36,74986.67
2024-12-04 00:30:00,74981.61,74956.67
2024-12-04 00:45:00,74966.98,74946.67
2024-12-04 09:00:00,74873.41,74876.67
2024-12-04 09:15:00,74866.97,74846.67
2024-12-04 09:30:00,74783.62,74780.0
2024-12-04 09:45:00,74758.19,74776.67
2024-12-04 10:00:00,74732.41,74723.33
2024-12-04 10:30:00,74669.33,74653.33
2024-12-04 10:45:00,74608.55,74610.0
2024-12-04 11:00:00,74608.3,74613.33
2024-12-04 11:15:00,74567.33,74536.67
2024-12-04 13:30:00,74614.8,74626.67
2024-12-04 13:45:00,74653.33,74676.67
2024-12-04 14:00:00,74787.84,74806.67
2024-12-04 14:15:00,74779.4,74776.67
2024-12-04 14:30:00,74730.76,74736.67
2024-12-04 14:45:00,74788.01,74760.0
2024-12-04 21:00:00,74351.09,74360.0
2024-12-04 21:15:00,74412.41,74426.67
2024-12-04 21:30:00,74465.12,74470.0
2024-12-04 21:45:00,74557.84,74560.0
2024-12-04 22:00:00,74612.51,74603.33
2024-12-04 22:15:00,74623.34,74640.0
2024-12-04 22:30:00,74637.52,74643.33
2024-12-04 22:45:00,74645.67,74626.67
2024-12-04 23:00:00,74609.46,74593.33
2024-12-04 23:15:00,74646.37,74653.33
2024-12-04 23:30:00,74693.14,74686.67
2024-12-04 23:45:00,74622.43,74626.67
2024-12-05 00:00:00,74594.41,74610.0
2024-12-05 00:15:00,74617.8,74633.33
2024-12-05 00:30:00,74677.26,74663.33
2024-12-05 00:45:00,74547.98,74560.0
2024-12-05 09:00:00,74582.67,74573.33
2024-12-05 09:15:00,74503.69,74506.67
2024-12-05 09:30:00,74534.02,74543.33
2024-12-05 09:45:00,74478.31,74486.67
2024-12-05 10:00:00,74462.48,74483.33
2024-12-05 10:30:00,74503.96,74510.0
2024-12-05 10:45:00,74471.24,74460.0
2024-12-05 11:00:00,74433.38,74430.0
2024-12-05 11:15:00,74459.52,74486.67
2024-12-05 13:30:00,74498.67,74486.67
2024-12-05 13:45:00,74493.18,74486.67
2024-12-05 14:00:00,74472.48,74493.33
2024-12-05 14:15:00,74554.9,74523.33
2024-12-05 14:30:00,74515.65,74523.33
2024-12-05 14:45:00,74561.27,74546.67
2024-12-05 21:00:00,74589.41,74586.67
2024-12-05 21:15:00,74404.7,74406.67
2024-12-05 21:30:00,74356.84,74366.67
2024-12-05 21:45:00,74361.26,74366.67
2024-12-05 22:00:00,74348.24,74376.67
2024-12-05 22:15:00,74394.29,74403.33
2024-12-05 22:30:00,74454.37,74453.33
2024-12-05 22:45:00,74452.09,74436.67
