日期/时间,VWAP,TWAP
2024-05-07 13:30:00,3720.67,3722.67
2024-05-07 13:45:00,3727.08,3726.67
2024-05-07 14:00:00,3723.22,3722.33
2024-05-07 14:15:00,3718.22,3718.67
2024-05-07 14:30:00,3719.17,3719.33
2024-05-07 14:45:00,3720.43,3720.67
2024-05-07 21:00:00,3724.59,3726.33
2024-05-07 21:15:00,3727.67,3727.33
2024-05-07 21:30:00,3726.9,3726.33
2024-05-07 21:45:00,3724.23,3723.33
2024-05-07 22:00:00,3720.02,3719.33
2024-05-07 22:15:00,3714.55,3713.67
2024-05-07 22:30:00,3716.41,3716.33
2024-05-07 22:45:00,3717.91,3717.0
2024-05-08 09:00:00,3714.32,3713.33
2024-05-08 09:15:00,3714.2,3713.33
2024-05-08 09:30:00,3708.91,3709.0
2024-05-08 09:45:00,3711.3,3710.33
2024-05-08 10:00:00,3713.36,3713.33
2024-05-08 10:30:00,3715.37,3714.33
2024-05-08 10:45:00,3713.2,3713.0
2024-05-08 11:00:00,3712.55,3712.0
2024-05-08 11:15:00,3707.18,3707.33
2024-05-08 13:30:00,3703.55,3705.33
2024-05-08 13:45:00,3704.99,3705.0
2024-05-08 14:00:00,3691.22,3691.33
2024-05-08 14:15:00,3684.47,3684.0
2024-05-08 14:30:00,3677.44,3678.67
2024-05-08 14:45:00,3678.15,3677.0
2024-05-08 21:00:00,3671.91,3673.33
2024-05-08 21:15:00,3670.58,3670.33
2024-05-08 21:30:00,3673.04,3673.67
2024-05-08 21:45:00,3676.63,3676.33
2024-05-08 22:00:00,3678.65,3677.67
2024-05-08 22:15:00,3675.6,3676.33
2024-05-08 22:30:00,3677.63,3678.0
2024-05-08 22:45:00,3677.94,3677.33
2024-05-09 09:00:00,3682.53,3681.67
2024-05-09 09:15:00,3676.96,3677.33
2024-05-09 09:30:00,3674.23,3675.67
2024-05-09 09:45:00,3675.57,3675.33
2024-05-09 10:00:00,3677.72,3677.0
2024-05-09 10:30:00,3686.3,3684.67
2024-05-09 10:45:00,3686.66,3687.0
2024-05-09 11:00:00,3685.84,3687.0
2024-05-09 11:15:00,3676.99,3676.33
2024-05-09 13:30:00,3676.67,3675.0
2024-05-09 13:45:00,3675.71,3675.67
2024-05-09 14:00:00,3663.84,3663.33
2024-05-09 14:15:00,3664.02,3665.0
2024-05-09 14:30:00,3668.34,3666.67
2024-05-09 14:45:00,3664.46,3665.67
2024-05-09 21:00:00,3674.03,3673.0
2024-05-09 21:15:00,3671.48,3671.33
2024-05-09 21:30:00,3671.73,3671.67
2024-05-09 21:45:00,3674.56,3674.0
2024-05-09 22:00:00,3674.84,3675.33
2024-05-09 22:15:00,3675.26,3674.67
2024-05-09 22:30:00,3670.1,3670.67
2024-05-09 22:45:00,3667.85,3668.0
2024-05-10 09:00:00,3665.74,3666.67
2024-05-10 09:15:00,3672.66,3671.67
2024-05-10 09:30:00,3668.58,3669.0
2024-05-10 09:45:00,3655.24,3654.0
2024-05-10 10:00:00,3643.14,3642.67
2024-05-10 10:30:00,3634.01,3634.67
2024-05-10 10:45:00,3637.98,3637.33
2024-05-10 11:00:00,3636.14,3635.0
2024-05-10 11:15:00,3631.18,3634.67
2024-05-10 13:30:00,3647.95,3646.67
2024-05-10 13:45:00,3652.88,3652.33
2024-05-10 14:00:00,3649.45,3648.33
2024-05-10 14:15:00,3644.22,3645.0
2024-05-10 14:30:00,3656.06,3655.33
2024-05-10 14:45:00,3658.24,3659.33
2024-05-10 21:00:00,3653.73,3652.67
2024-05-10 21:15:00,3648.94,3649.0
2024-05-10 21:30:00,3646.87,3647.67
2024-05-10 21:45:00,3647.92,3647.33
2024-05-10 22:00:00,3647.47,3647.33
2024-05-10 22:15:00,3646.24,3646.0
2024-05-10 22:30:00,3650.93,3649.33
2024-05-10 22:45:00,3647.63,3648.33
2024-05-13 09:00:00,3640.47,3642.0
2024-05-13 09:15:00,3637.87,3636.67
2024-05-13 09:30:00,3628.22,3628.33
2024-05-13 09:45:00,3633.09,3633.33
2024-05-13 10:00:00,3639.5,3641.33
2024-05-13 10:30:00,3649.54,3649.67
2024-05-13 10:45:00,3655.35,3654.0
2024-05-13 11:00:00,3652.64,3651.67
2024-05-13 11:15:00,3648.92,3651.0
2024-05-13 13:30:00,3659.24,3657.67
2024-05-13 13:45:00,3659.91,3660.0
2024-05-13 14:00:00,3675.75,3676.0
2024-05-13 14:15:00,3680.73,3680.0
2024-05-13 14:30:00,3682.11,3681.67
2024-05-13 14:45:00,3684.27,3684.67
2024-05-13 21:00:00,3680.8,3680.0
2024-05-13 21:15:00,3675.98,3675.67
2024-05-13 21:30:00,3673.77,3674.33
2024-05-13 21:45:00,3669.97,3670.0
2024-05-13 22:00:00,3667.91,3668.0
2024-05-13 22:15:00,3665.78,3666.0
2024-05-13 22:30:00,3667.36,3667.33
2024-05-13 22:45:00,3664.23,3664.67
2024-05-14 09:00:00,3661.83,3660.67
2024-05-14 09:15:00,3651.88,3652.33
2024-05-14 09:30:00,3648.59,3647.33
2024-05-14 09:45:00,3639.69,3639.67
2024-05-14 10:00:00,3637.63,3638.0
2024-05-14 10:30:00,3640.43,3641.0
2024-05-14 10:45:00,3640.39,3639.67
2024-05-14 11:00:00,3643.58,3642.33
2024-05-14 11:15:00,3641.18,3641.33
2024-05-14 13:30:00,3636.59,3636.67
2024-05-14 13:45:00,3631.69,3634.67
2024-05-14 14:00:00,3639.85,3637.0
2024-05-14 14:15:00,3634.51,3634.33
2024-05-14 14:30:00,3629.3,3630.67
2024-05-14 14:45:00,3632.57,3631.67
2024-05-14 21:00:00,3617.61,3617.0
2024-05-14 21:15:00,3614.16,3615.0
2024-05-14 21:30:00,3619.94,3619.33
2024-05-14 21:45:00,3617.08,3618.0
2024-05-14 22:00:00,3615.17,3615.0
2024-05-14 22:15:00,3614.37,3615.0
2024-05-14 22:30:00,3616.11,3615.0
2024-05-14 22:45:00,3613.84,3614.33
2024-05-15 09:00:00,3618.49,3616.33
2024-05-15 09:15:00,3615.05,3617.0
2024-05-15 09:30:00,3622.63,3623.33
2024-05-15 09:45:00,3625.34,3623.33
2024-05-15 10:00:00,3621.5,3622.0
2024-05-15 10:30:00,3618.28,3618.67
2024-05-15 10:45:00,3612.73,3614.67
2024-05-15 11:00:00,3617.21,3617.0
2024-05-15 11:15:00,3613.04,3614.0
2024-05-15 13:30:00,3618.5,3618.0
2024-05-15 13:45:00,3613.65,3614.0
2024-05-15 14:00:00,3615.27,3616.33
2024-05-15 14:15:00,3623.9,3621.0
2024-05-15 14:30:00,3616.74,3616.67
2024-05-15 14:45:00,3621.45,3620.67
2024-05-15 21:00:00,3623.32,3623.33
2024-05-15 21:15:00,3620.26,3620.33
2024-05-15 21:30:00,3618.82,3617.67
2024-05-15 21:45:00,3616.72,3617.67
2024-05-15 22:00:00,3620.62,3621.67
2024-05-15 22:15:00,3620.94,3620.33
2024-05-15 22:30:00,3619.76,3619.67
2024-05-15 22:45:00,3620.26,3620.33
2024-05-16 09:00:00,3629.49,3632.0
2024-05-16 09:15:00,3638.79,3638.67
2024-05-16 09:30:00,3640.76,3640.0
2024-05-16 09:45:00,3636.97,3637.33
2024-05-16 10:00:00,3632.51,3634.0
2024-05-16 10:30:00,3635.17,3634.33
2024-05-16 10:45:00,3636.47,3635.67
2024-05-16 11:00:00,3640.21,3639.67
2024-05-16 11:15:00,3672.2,3673.33
2024-05-16 13:30:00,3699.91,3700.67
2024-05-16 13:45:00,3697.32,3699.0
2024-05-16 14:00:00,3701.56,3701.67
2024-05-16 14:15:00,3699.84,3698.67
2024-05-16 14:30:00,3696.81,3698.0
2024-05-16 14:45:00,3702.89,3702.33
2024-05-16 21:00:00,3702.68,3702.33
2024-05-16 21:15:00,3701.69,3701.0
2024-05-16 21:30:00,3696.43,3696.67
2024-05-16 21:45:00,3695.23,3694.67
2024-05-16 22:00:00,3695.41,3695.67
2024-05-16 22:15:00,3697.87,3698.67
2024-05-16 22:30:00,3709.78,3710.0
2024-05-16 22:45:00,3717.91,3716.67
2024-05-17 09:00:00,3719.05,3720.0
2024-05-17 09:15:00,3716.13,3716.33
2024-05-17 09:30:00,3717.19,3717.0
2024-05-17 09:45:00,3716.93,3716.67
2024-05-17 10:00:00,3712.11,3713.67
2024-05-17 10:30:00,3712.2,3712.67
2024-05-17 10:45:00,3710.05,3710.33
2024-05-17 11:00:00,3704.95,3705.67
2024-05-17 11:15:00,3701.67,3703.33
2024-05-17 13:30:00,3717.07,3715.67
2024-05-17 13:45:00,3716.08,3715.33
2024-05-17 14:00:00,3716.13,3716.67
2024-05-17 14:15:00,3717.41,3717.67
2024-05-17 14:30:00,3717.08,3716.33
2024-05-17 14:45:00,3716.72,3716.67
2024-05-17 21:00:00,3702.19,3702.67
2024-05-17 21:15:00,3701.86,3703.0
2024-05-17 21:30:00,3706.43,3706.33
2024-05-17 21:45:00,3710.3,3709.67
2024-05-17 22:00:00,3709.63,3709.33
2024-05-17 22:15:00,3709.64,3710.0
2024-05-17 22:30:00,3715.5,3715.67
2024-05-17 22:45:00,3725.82,3725.33
2024-05-20 09:00:00,3749.6,3748.0
2024-05-20 09:15:00,3741.06,3742.0
2024-05-20 09:30:00,3740.5,3740.0
2024-05-20 09:45:00,3739.04,3740.33
2024-05-20 10:00:00,3743.09,3744.0
2024-05-20 10:30:00,3746.72,3746.0
2024-05-20 10:45:00,3738.65,3739.0
2024-05-20 11:00:00,3737.63,3738.33
2024-05-20 11:15:00,3742.63,3742.33
2024-05-20 13:30:00,3742.56,3743.33
2024-05-20 13:45:00,3742.89,3742.33
2024-05-20 14:00:00,3740.23,3740.0
2024-05-20 14:15:00,3735.99,3737.0
2024-05-20 14:30:00,3729.98,3730.0
2024-05-20 14:45:00,3732.15,3733.0
2024-05-20 21:00:00,3731.0,3733.0
2024-05-20 21:15:00,3736.29,3736.67
2024-05-20 21:30:00,3739.26,3740.33
2024-05-20 21:45:00,3741.97,3743.0
2024-05-20 22:00:00,3745.47,3745.0
2024-05-20 22:15:00,3746.23,3746.33
2024-05-20 22:30:00,3748.73,3749.33
2024-05-20 22:45:00,3744.5,3745.0
2024-05-21 09:00:00,3744.69,3743.67
2024-05-21 09:15:00,3744.13,3743.33
2024-05-21 09:30:00,3738.3,3737.67
2024-05-21 09:45:00,3730.65,3731.0
2024-05-21 10:00:00,3730.21,3729.0
2024-05-21 10:30:00,3726.79,3726.67
2024-05-21 10:45:00,3728.44,3729.33
2024-05-21 11:00:00,3735.85,3736.67
2024-05-21 11:15:00,3732.73,3731.0
2024-05-21 13:30:00,3726.87,3727.33
2024-05-21 13:45:00,3729.27,3730.67
2024-05-21 14:00:00,3738.03,3737.0
2024-05-21 14:15:00,3735.41,3736.67
2024-05-21 14:30:00,3739.54,3740.33
2024-05-21 14:45:00,3746.22,3745.67
2024-05-21 21:00:00,3757.05,3757.0
2024-05-21 21:15:00,3763.45,3765.0
2024-05-21 21:30:00,3765.81,3764.33
2024-05-21 21:45:00,3765.92,3766.67
2024-05-21 22:00:00,3775.27,3774.0
2024-05-21 22:15:00,3786.06,3786.0
2024-05-21 22:30:00,3788.92,3789.67
2024-05-21 22:45:00,3786.92,3787.0
2024-05-22 09:00:00,3785.26,3785.33
2024-05-22 09:15:00,3785.77,3785.67
2024-05-22 09:30:00,3787.81,3787.33
2024-05-22 09:45:00,3792.21,3791.0
2024-05-22 10:00:00,3790.37,3789.67
2024-05-22 10:30:00,3786.59,3787.0
2024-05-22 10:45:00,3785.76,3787.33
2024-05-22 11:00:00,3795.92,3795.67
2024-05-22 11:15:00,3795.74,3794.33
2024-05-22 13:30:00,3795.01,3795.33
2024-05-22 13:45:00,3805.64,3804.33
2024-05-22 14:00:00,3807.65,3807.67
2024-05-22 14:15:00,3808.07,3808.67
2024-05-22 14:30:00,3811.4,3810.33
2024-05-22 14:45:00,3803.76,3802.67
2024-05-22 21:00:00,3797.98,3800.33
2024-05-22 21:15:00,3803.23,3803.0
2024-05-22 21:30:00,3801.14,3800.0
2024-05-22 21:45:00,3797.57,3797.67
2024-05-22 22:00:00,3793.64,3794.33
2024-05-22 22:15:00,3791.88,3793.33
2024-05-22 22:30:00,3798.32,3797.0
2024-05-22 22:45:00,3791.1,3791.33
2024-05-23 09:00:00,3785.6,3786.0
2024-05-23 09:15:00,3786.09,3786.33
2024-05-23 09:30:00,3782.24,3782.33
2024-05-23 09:45:00,3786.3,3786.0
2024-05-23 10:00:00,3787.13,3785.33
2024-05-23 10:30:00,3783.34,3785.0
2024-05-23 10:45:00,3783.41,3784.0
2024-05-23 11:00:00,3785.86,3784.67
2024-05-23 11:15:00,3773.31,3773.0
2024-05-23 13:30:00,3765.13,3765.33
2024-05-23 13:45:00,3760.24,3760.67
2024-05-23 14:00:00,3767.03,3765.33
2024-05-23 14:15:00,3770.84,3770.0
2024-05-23 14:30:00,3769.97,3768.33
2024-05-23 14:45:00,3771.04,3772.67
2024-05-23 21:00:00,3783.73,3783.33
2024-05-23 21:15:00,3784.44,3785.0
2024-05-23 21:30:00,3786.79,3787.0
2024-05-23 21:45:00,3783.06,3783.33
2024-05-23 22:00:00,3783.78,3783.67
2024-05-23 22:15:00,3784.04,3782.67
2024-05-23 22:30:00,3777.55,3776.67
2024-05-23 22:45:00,3774.12,3775.0
2024-05-24 09:00:00,3772.37,3773.0
2024-05-24 09:15:00,3776.56,3777.0
2024-05-24 09:30:00,3778.74,3778.33
2024-05-24 09:45:00,3784.22,3784.33
2024-05-24 10:00:00,3789.67,3788.67
2024-05-24 10:30:00,3789.78,3789.67
2024-05-24 10:45:00,3792.42,3792.0
2024-05-24 11:00:00,3789.53,3789.33
2024-05-24 11:15:00,3787.14,3787.67
2024-05-24 13:30:00,3795.14,3793.67
2024-05-24 13:45:00,3795.87,3795.0
2024-05-24 14:00:00,3793.47,3794.33
2024-05-24 14:15:00,3797.47,3796.33
2024-05-24 14:30:00,3789.15,3789.0
2024-05-24 14:45:00,3783.15,3784.33
2024-05-24 21:00:00,3787.08,3787.0
2024-05-24 21:15:00,3786.63,3786.0
2024-05-24 21:30:00,3786.13,3786.67
2024-05-24 21:45:00,3781.6,3780.67
2024-05-24 22:00:00,3780.7,3780.67
2024-05-24 22:15:00,3781.65,3782.33
2024-05-24 22:30:00,3780.26,3780.67
2024-05-24 22:45:00,3780.37,3781.67
2024-05-27 09:00:00,3770.54,3772.0
2024-05-27 09:15:00,3770.13,3769.33
2024-05-27 09:30:00,3766.37,3768.67
2024-05-27 09:45:00,3773.81,3773.0
2024-05-27 10:00:00,3768.66,3768.67
2024-05-27 10:30:00,3763.46,3763.0
2024-05-27 10:45:00,3762.08,3764.33
2024-05-27 11:00:00,3766.63,3765.67
2024-05-27 11:15:00,3766.42,3766.0
2024-05-27 13:30:00,3757.43,3758.67
2024-05-27 13:45:00,3750.12,3750.33
2024-05-27 14:00:00,3752.2,3750.33
2024-05-27 14:15:00,3750.64,3751.0
2024-05-27 14:30:00,3753.9,3754.67
2024-05-27 14:45:00,3759.17,3761.0
2024-05-27 21:00:00,3770.43,3772.33
2024-05-27 21:15:00,3774.2,3774.67
2024-05-27 21:30:00,3773.76,3772.67
2024-05-27 21:45:00,3772.96,3772.33
2024-05-27 22:00:00,3771.55,3771.67
2024-05-27 22:15:00,3774.03,3774.33
2024-05-27 22:30:00,3777.64,3777.33
2024-05-27 22:45:00,3783.34,3783.33
2024-05-28 09:00:00,3792.07,3790.33
2024-05-28 09:15:00,3786.14,3786.0
2024-05-28 09:30:00,3786.06,3785.33
2024-05-28 09:45:00,3782.72,3782.33
2024-05-28 10:00:00,3781.41,3782.33
2024-05-28 10:30:00,3785.24,3785.0
2024-05-28 10:45:00,3782.72,3781.67
2024-05-28 11:00:00,3776.24,3776.33
2024-05-28 11:15:00,3773.92,3776.0
2024-05-28 13:30:00,3775.97,3775.0
2024-05-28 13:45:00,3768.8,3769.0
2024-05-28 14:00:00,3757.29,3757.0
2024-05-28 14:15:00,3748.13,3748.33
2024-05-28 14:30:00,3751.2,3749.67
2024-05-28 14:45:00,3743.74,3743.67
2024-05-28 21:00:00,3750.67,3749.67
2024-05-28 21:15:00,3745.68,3745.67
2024-05-28 21:30:00,3741.04,3742.0
2024-05-28 21:45:00,3740.61,3740.67
2024-05-28 22:00:00,3739.88,3741.33
2024-05-28 22:15:00,3745.62,3745.67
2024-05-28 22:30:00,3746.57,3746.33
2024-05-28 22:45:00,3741.37,3739.67
2024-05-29 09:00:00,3735.33,3734.33
2024-05-29 09:15:00,3737.32,3737.0
2024-05-29 09:30:00,3740.35,3739.33
2024-05-29 09:45:00,3738.71,3739.33
2024-05-29 10:00:00,3743.4,3743.33
2024-05-29 10:30:00,3744.25,3744.0
2024-05-29 10:45:00,3738.42,3739.33
2024-05-29 11:00:00,3736.05,3734.67
2024-05-29 11:15:00,3733.2,3734.0
2024-05-29 13:30:00,3727.25,3727.67
2024-05-29 13:45:00,3726.41,3726.0
2024-05-29 14:00:00,3733.06,3732.33
2024-05-29 14:15:00,3739.15,3740.0
2024-05-29 14:30:00,3748.23,3749.0
2024-05-29 14:45:00,3751.72,3751.67
2024-05-29 21:00:00,3766.16,3766.0
2024-05-29 21:15:00,3798.45,3797.0
2024-05-29 21:30:00,3802.23,3800.0
2024-05-29 21:45:00,3796.95,3799.33
2024-05-29 22:00:00,3801.98,3802.0
2024-05-29 22:15:00,3800.52,3800.0
2024-05-29 22:30:00,3800.87,3800.0
2024-05-29 22:45:00,3802.78,3802.67
2024-05-30 09:00:00,3802.22,3800.67
2024-05-30 09:15:00,3795.7,3794.67
2024-05-30 09:30:00,3785.47,3785.33
2024-05-30 09:45:00,3787.24,3787.67
2024-05-30 10:00:00,3791.43,3791.67
2024-05-30 10:30:00,3781.52,3781.33
2024-05-30 10:45:00,3765.52,3767.33
2024-05-30 11:00:00,3762.87,3762.33
2024-05-30 11:15:00,3751.86,3751.0
2024-05-30 13:30:00,3738.49,3739.67
2024-05-30 13:45:00,3736.1,3734.67
2024-05-30 14:00:00,3733.25,3732.67
2024-05-30 14:15:00,3734.37,3734.67
2024-05-30 14:30:00,3738.12,3736.0
2024-05-30 14:45:00,3736.97,3737.0
2024-05-30 21:00:00,3719.8,3722.67
2024-05-30 21:15:00,3721.26,3721.33
2024-05-30 21:30:00,3724.92,3724.33
2024-05-30 21:45:00,3724.43,3724.67
2024-05-30 22:00:00,3721.28,3720.33
2024-05-30 22:15:00,3719.61,3719.33
2024-05-30 22:30:00,3715.96,3715.67
2024-05-30 22:45:00,3712.26,3711.33
2024-05-31 09:00:00,3714.25,3713.33
2024-05-31 09:15:00,3713.56,3715.0
2024-05-31 09:30:00,3717.98,3719.0
2024-05-31 09:45:00,3715.14,3715.33
2024-05-31 10:00:00,3712.2,3712.0
2024-05-31 10:30:00,3711.45,3711.0
2024-05-31 10:45:00,3707.42,3709.33
2024-05-31 11:00:00,3705.32,3704.67
2024-05-31 11:15:00,3704.59,3708.0
2024-05-31 13:30:00,3716.67,3715.67
2024-05-31 13:45:00,3723.13,3721.33
2024-05-31 14:00:00,3718.14,3718.33
2024-05-31 14:15:00,3714.23,3714.0
2024-05-31 14:30:00,3715.3,3715.33
2024-05-31 14:45:00,3709.59,3708.33
2024-05-31 21:00:00,3709.07,3709.0
2024-05-31 21:15:00,3694.42,3695.33
2024-05-31 21:30:00,3689.32,3690.33
2024-05-31 21:45:00,3687.36,3688.33
2024-05-31 22:00:00,3689.02,3688.0
2024-05-31 22:15:00,3684.21,3684.67
2024-05-31 22:30:00,3678.33,3679.33
2024-05-31 22:45:00,3683.01,3683.33
2024-06-03 09:00:00,3681.65,3682.33
2024-06-03 09:15:00,3689.01,3688.67
2024-06-03 09:30:00,3688.25,3687.33
2024-06-03 09:45:00,3686.37,3686.0
2024-06-03 10:00:00,3680.31,3680.0
2024-06-03 10:30:00,3676.12,3676.33
2024-06-03 10:45:00,3672.86,3673.0
2024-06-03 11:00:00,3666.26,3666.0
2024-06-03 11:15:00,3664.58,3665.33
2024-06-03 13:30:00,3662.75,3662.67
2024-06-03 13:45:00,3664.15,3664.0
2024-06-03 14:00:00,3666.67,3664.33
2024-06-03 14:15:00,3659.61,3661.0
2024-06-03 14:30:00,3664.48,3665.0
2024-06-03 14:45:00,3664.45,3664.67
2024-06-03 21:00:00,3662.55,3666.33
2024-06-03 21:15:00,3669.32,3669.33
2024-06-03 21:30:00,3666.35,3666.33
2024-06-03 21:45:00,3662.45,3662.0
2024-06-03 22:00:00,3665.98,3665.67
2024-06-03 22:15:00,3668.79,3668.0
2024-06-03 22:30:00,3667.56,3667.0
2024-06-03 22:45:00,3666.79,3667.67
2024-06-04 09:00:00,3671.24,3672.33
2024-06-04 09:15:00,3666.21,3666.0
2024-06-04 09:30:00,3656.29,3655.33
2024-06-04 09:45:00,3650.2,3650.67
2024-06-04 10:00:00,3662.77,3661.0
2024-06-04 10:30:00,3658.56,3658.0
2024-06-04 10:45:00,3658.54,3658.67
2024-06-04 11:00:00,3656.69,3657.0
2024-06-04 11:15:00,3655.83,3655.67
2024-06-04 13:30:00,3649.23,3649.33
2024-06-04 13:45:00,3645.3,3645.67
2024-06-04 14:00:00,3646.34,3647.33
2024-06-04 14:15:00,3649.74,3648.33
2024-06-04 14:30:00,3650.64,3650.67
2024-06-04 14:45:00,3653.58,3651.67
2024-06-04 21:00:00,3636.38,3635.67
2024-06-04 21:15:00,3641.3,3640.0
2024-06-04 21:30:00,3641.73,3641.33
2024-06-04 21:45:00,3639.03,3639.0
2024-06-04 22:00:00,3644.15,3644.33
2024-06-04 22:15:00,3650.49,3651.0
2024-06-04 22:30:00,3651.62,3652.0
2024-06-04 22:45:00,3654.76,3654.33
2024-06-05 09:00:00,3656.94,3655.67
2024-06-05 09:15:00,3651.22,3650.33
2024-06-05 09:30:00,3646.95,3647.33
2024-06-05 09:45:00,3642.26,3643.33
2024-06-05 10:00:00,3640.24,3640.0
2024-06-05 10:30:00,3639.4,3639.0
2024-06-05 10:45:00,3640.0,3641.0
2024-06-05 11:00:00,3639.79,3639.67
2024-06-05 11:15:00,3639.3,3639.0
2024-06-05 13:30:00,3636.51,3637.33
2024-06-05 13:45:00,3639.25,3640.33
2024-06-05 14:00:00,3646.52,3643.67
2024-06-05 14:15:00,3638.21,3638.67
2024-06-05 14:30:00,3636.03,3636.0
2024-06-05 14:45:00,3633.82,3633.67
2024-06-05 21:00:00,3643.36,3644.0
2024-06-05 21:15:00,3648.26,3648.0
2024-06-05 21:30:00,3644.17,3644.0
2024-06-05 21:45:00,3638.99,3637.67
2024-06-05 22:00:00,3627.26,3627.0
2024-06-05 22:15:00,3628.85,3629.67
2024-06-05 22:30:00,3630.1,3628.67
2024-06-05 22:45:00,3626.37,3626.33
2024-06-06 09:00:00,3638.93,3638.0
2024-06-06 09:15:00,3639.17,3638.0
2024-06-06 09:30:00,3631.23,3631.33
2024-06-06 09:45:00,3628.57,3629.0
2024-06-06 10:00:00,3630.36,3630.67
2024-06-06 10:30:00,3632.71,3633.67
2024-06-06 10:45:00,3635.28,3633.67
2024-06-06 11:00:00,3638.84,3636.67
2024-06-06 11:15:00,3629.71,3630.33
2024-06-06 13:30:00,3640.2,3637.67
2024-06-06 13:45:00,3643.58,3645.0
2024-06-06 14:00:00,3653.01,3652.33
2024-06-06 14:15:00,3660.68,3658.0
2024-06-06 14:30:00,3654.66,3656.33
2024-06-06 14:45:00,3662.94,3663.67
2024-06-06 21:00:00,3668.38,3666.33
2024-06-06 21:15:00,3663.35,3663.0
2024-06-06 21:30:00,3664.98,3666.67
2024-06-06 21:45:00,3671.67,3671.67
2024-06-06 22:00:00,3670.7,3670.0
2024-06-06 22:15:00,3673.51,3673.33
2024-06-06 22:30:00,3675.57,3676.0
2024-06-06 22:45:00,3679.32,3681.0
2024-06-07 09:00:00,3679.85,3677.33
2024-06-07 09:15:00,3673.58,3673.33
2024-06-07 09:30:00,3668.55,3667.67
2024-06-07 09:45:00,3660.55,3660.67
2024-06-07 10:00:00,3657.9,3658.67
2024-06-07 10:30:00,3658.27,3658.67
2024-06-07 10:45:00,3655.9,3656.33
2024-06-07 11:00:00,3656.35,3657.0
2024-06-07 11:15:00,3662.16,3662.0
2024-06-07 13:30:00,3655.68,3654.0
2024-06-07 13:45:00,3644.4,3645.67
2024-06-07 14:00:00,3650.11,3650.67
2024-06-07 14:15:00,3645.14,3646.33
2024-06-07 14:30:00,3647.49,3647.0
2024-06-07 14:45:00,3655.17,3654.33
2024-06-11 09:00:00,3640.45,3638.67
2024-06-11 09:15:00,3631.42,3629.33
2024-06-11 09:30:00,3620.9,3620.67
2024-06-11 09:45:00,3614.63,3614.33
2024-06-11 10:00:00,3607.73,3605.67
2024-06-11 10:30:00,3605.26,3605.33
2024-06-11 10:45:00,3603.26,3605.0
2024-06-11 11:00:00,3608.07,3607.33
2024-06-11 11:15:00,3605.12,3605.33
2024-06-11 13:30:00,3597.62,3598.0
2024-06-11 13:45:00,3597.7,3597.33
2024-06-11 14:00:00,3595.89,3597.33
2024-06-11 14:15:00,3604.31,3603.67
2024-06-11 14:30:00,3598.29,3597.67
2024-06-11 14:45:00,3595.09,3596.0
2024-06-11 21:00:00,3599.46,3596.67
2024-06-11 21:15:00,3596.2,3598.33
2024-06-11 21:30:00,3593.12,3594.67
2024-06-11 21:45:00,3593.37,3593.67
2024-06-11 22:00:00,3593.83,3594.0
2024-06-11 22:15:00,3594.29,3594.67
2024-06-11 22:30:00,3598.71,3598.33
2024-06-11 22:45:00,3597.32,3597.0
2024-06-12 09:00:00,3603.67,3603.33
2024-06-12 09:15:00,3609.22,3609.33
2024-06-12 09:30:00,3612.94,3612.67
2024-06-12 09:45:00,3610.49,3610.33
2024-06-12 10:00:00,3605.04,3605.0
2024-06-12 10:30:00,3599.74,3600.0
2024-06-12 10:45:00,3602.53,3602.33
2024-06-12 11:00:00,3606.78,3606.0
2024-06-12 11:15:00,3608.24,3608.0
2024-06-12 13:30:00,3612.96,3613.33
2024-06-12 13:45:00,3612.24,3612.0
2024-06-12 14:00:00,3612.28,3612.33
2024-06-12 14:15:00,3611.61,3610.0
2024-06-12 14:30:00,3611.38,3611.0
2024-06-12 14:45:00,3610.78,3610.33
2024-06-12 21:00:00,3624.18,3623.33
2024-06-12 21:15:00,3617.81,3619.0
2024-06-12 21:30:00,3616.24,3615.33
2024-06-12 21:45:00,3617.4,3617.33
2024-06-12 22:00:00,3615.95,3616.33
2024-06-12 22:15:00,3616.76,3617.0
2024-06-12 22:30:00,3614.47,3614.0
2024-06-12 22:45:00,3612.25,3611.33
2024-06-13 09:00:00,3600.24,3599.0
2024-06-13 09:15:00,3590.33,3593.0
2024-06-13 09:30:00,3605.94,3606.33
2024-06-13 09:45:00,3608.12,3607.67
2024-06-13 10:00:00,3618.51,3616.67
2024-06-13 10:30:00,3615.1,3615.0
2024-06-13 10:45:00,3614.93,3614.0
2024-06-13 11:00:00,3609.26,3608.0
2024-06-13 11:15:00,3610.03,3611.67
2024-06-13 13:30:00,3619.87,3620.33
2024-06-13 13:45:00,3619.73,3619.33
2024-06-13 14:00:00,3618.08,3618.0
2024-06-13 14:15:00,3617.62,3617.0
2024-06-13 14:30:00,3618.38,3618.67
2024-06-13 14:45:00,3620.32,3621.0
2024-06-13 21:00:00,3634.79,3635.67
2024-06-13 21:15:00,3636.58,3637.0
2024-06-13 21:30:00,3638.91,3638.0
2024-06-13 21:45:00,3637.18,3636.67
2024-06-13 22:00:00,3635.17,3634.33
2024-06-13 22:15:00,3635.72,3635.0
2024-06-13 22:30:00,3636.52,3636.67
2024-06-13 22:45:00,3638.69,3638.33
2024-06-14 09:00:00,3635.53,3636.0
2024-06-14 09:15:00,3630.39,3630.0
2024-06-14 09:30:00,3629.13,3630.33
2024-06-14 09:45:00,3633.58,3633.0
